ProDataCSV

Title: Sat Mar 09 13:49:13 2024

Remarks:
#User: SX User
#Date: 2024/03/09
#HV (Absorbance channel): 289.551
#Samples per point: 240
#Sample period: 12.5 us
#Temperature: 19.78 C
#Cell type: Stopped Flow
#Pathlength: 10

Last Modified: Sat Mar 09 13:59:26 2024 by unknown.

Options:

Available Dimensions:,3
Time,1000 time points over 3s,linear,oversampled,external trigger,pressure hold in operation
0.129,0.0832247,0.0837297,0.0839254,0.0841163,0.084641
0.132,0.0829877,0.0836775,0.0836377,0.0837796,0.0843278
0.135,0.0826157,0.0833581,0.0831918,0.0834244,0.083862
0.138,0.0823739,0.0829378,0.0829783,0.0830133,0.0836556
0.141,0.082269,0.0827309,0.0826951,0.0828242,0.0836399
0.144,0.0819748,0.0824823,0.082575,0.0826994,0.0834577
0.147,0.0817169,0.0822651,0.0824306,0.082423,0.0833173
0.15,0.0815835,0.0822047,0.082093,0.0822575,0.0829587
0.153,0.0812689,0.081827,0.0818135,0.0819221,0.0825056
0.156,0.0810528,0.08145,0.0814971,0.0815358,0.0823286
0.159,0.0807958,0.08118,0.0811337,0.0813926,0.0820085
0.162,0.0803761,0.0808525,0.0810673,0.0810957,0.0818371
0.165,0.0801697,0.0808198,0.0808622,0.08088,0.0817361
0.168,0.080102,0.0806552,0.080594,0.0807583,0.0813833
0.171,0.0798154,0.0803658,0.0803329,0.0804183,0.0810669
0.174,0.0796447,0.0800744,0.0799381,0.080109,0.0807688
0.177,0.0791825,0.0796727,0.0796478,0.0799358,0.0803649
0.18,0.0789019,0.0793948,0.0795594,0.0795747,0.0803042
0.183,0.0786839,0.0793776,0.0792461,0.079368,0.0800476
0.186,0.0784957,0.0791707,0.0791612,0.0791293,0.0797453
0.189,0.0784786,0.0789673,0.0789277,0.0788223,0.0796904
0.192,0.0783228,0.0787107,0.0785187,0.0787588,0.0793919
0.195,0.077894,0.0783108,0.0784065,0.0785196,0.0790871
0.198,0.0776109,0.0780966,0.0781808,0.0781922,0.0788556
0.201,0.077259,0.0779147,0.0778859,0.0780209,0.0784999
0.204,0.0770069,0.0776672,0.0778013,0.0776546,0.0783545
0.207,0.0770517,0.0774963,0.077436,0.077381,0.0782011
0.21,0.0768446,0.0772411,0.0772026,0.0773818,0.0780148
0.213,0.0766067,0.0769719,0.077079,0.0770949,0.0778641
0.216,0.0764564,0.0769005,0.0767882,0.0769418,0.0775326
0.219,0.07591,0.0765432,0.0765686,0.0766367,0.0770474
0.222,0.0757285,0.0763008,0.0763099,0.0761971,0.076945
0.225,0.0757114,0.0761127,0.0760434,0.0760782,0.0767439
0.228,0.0754491,0.0758671,0.0759794,0.0760506,0.076644
0.231,0.0753646,0.0757928,0.0758036,0.0758365,0.0766077
0.234,0.0751041,0.075656,0.0755703,0.0757365,0.0761895
0.237,0.0747952,0.0753542,0.0753983,0.0753538,0.0757916
0.24,0.074603,0.0751964,0.0749824,0.075007,0.0755799
0.243,0.0744491,0.0748566,0.0747399,0.0748471,0.0752684
0.246,0.0741422,0.0745291,0.0747176,0.0746089,0.075316
0.249,0.0740757,0.0745349,0.0745678,0.0745085,0.0752613
0.252,0.0738486,0.07429,0.0744801,0.0744085,0.0749246
0.255,0.0737851,0.0741414,0.0741892,0.0740629,0.0747093
0.258,0.0736432,0.074004,0.073848,0.0739087,0.0743583
0.261,0.0732539,0.0735487,0.0736351,0.0736656,0.074182
0.264,0.0730784,0.0734572,0.0733109,0.073472,0.074148
0.267,0.0727697,0.0733692,0.0732401,0.0733828,0.0738927
0.27,0.0726315,0.0731418,0.0732601,0.0731402,0.0736738
0.273,0.0726325,0.0731524,0.072974,0.0729831,0.0735017
0.276,0.072429,0.0729158,0.0727102,0.0728511,0.0732121
0.279,0.0722303,0.0725616,0.0725137,0.0725878,0.0731088
0.282,0.0719267,0.0724136,0.0722133,0.0724354,0.0728277
0.285,0.0715863,0.07212,0.0721946,0.0722222,0.0726164
0.288,0.0714728,0.072002,0.0721255,0.0718289,0.072516
0.291,0.0715081,0.0719412,0.0717977,0.0718195,0.0723319
0.294,0.0713989,0.0716262,0.0717075,0.0716511,0.0721841
0.297,0.0713575,0.071474,0.0714886,0.0715032,0.0721757
0.3,0.0710375,0.0713354,0.0712454,0.0715658,0.0717698
0.303,0.0705837,0.0710815,0.0712106,0.071166,0.0715387
0.306,0.0704826,0.0710196,0.0709192,0.0707794,0.0713621
0.309,0.0703225,0.0707728,0.0706449,0.0707172,0.0710855
0.312,0.0702727,0.0705999,0.0706156,0.0704995,0.0711427
0.315,0.0703014,0.0705588,0.0704104,0.0704829,0.071057
0.318,0.0699077,0.0703568,0.070276,0.07058,0.0707814
0.321,0.0696572,0.0701884,0.0701743,0.0701877,0.0706328
0.324,0.0695226,0.0699723,0.0697827,0.0698931,0.0702974
0.327,0.0692385,0.0696872,0.0695883,0.0696547,0.0701151
0.33,0.0693023,0.0695583,0.0694968,0.0694104,0.0701746
0.333,0.0692255,0.0695004,0.0694002,0.0695591,0.069959
0.336,0.0689313,0.0693058,0.0694041,0.069451,0.0698723
0.339,0.0688996,0.0693207,0.0691847,0.0692266,0.0697003
0.342,0.0686831,0.0690054,0.0688355,0.0690534,0.0693295
0.345,0.0684268,0.0686474,0.06867,0.0686665,0.0692209
0.348,0.0683797,0.0685846,0.0684554,0.0684993,0.0691476
0.351,0.0680299,0.0684127,0.068461,0.0684436,0.0690058
0.354,0.0679612,0.0684559,0.0684536,0.0683097,0.0689162
0.357,0.0679803,0.0684226,0.0682433,0.0682682,0.0687415
0.36,0.06776,0.068051,0.067985,0.0680955,0.0685359
0.363,0.0676327,0.0678609,0.0677111,0.0677912,0.0684567
0.366,0.0673414,0.0676883,0.0675022,0.0676861,0.068288
0.369,0.0670084,0.0674536,0.0675471,0.0674916,0.0681947
0.372,0.0669702,0.0675541,0.0673901,0.0673088,0.0681263
0.375,0.0668905,0.067429,0.0672199,0.06726,0.0678513
0.378,0.0668241,0.0672404,0.0670651,0.0670831,0.0678497
0.381,0.0668387,0.0671675,0.0668103,0.0670585,0.0677283
0.384,0.0666232,0.0667482,0.0667167,0.0670603,0.0675276
0.387,0.0662784,0.0666314,0.0666915,0.0667423,0.0674349
0.39,0.0661816,0.0666619,0.0665317,0.0666042,0.0671709
0.393,0.0659522,0.0664705,0.0664517,0.0662393,0.0670486
0.396,0.0659768,0.0663579,0.0662805,0.0660681,0.067098
0.399,0.0659837,0.066252,0.0660708,0.0661893,0.0669233
0.402,0.0657715,0.0660323,0.066061,0.0661367,0.0669295
0.405,0.0656215,0.0660055,0.0658713,0.0659109,0.066747
0.408,0.0653522,0.0658226,0.0656102,0.0657843,0.0664201
0.411,0.0651825,0.0655984,0.065521,0.065423,0.0663116
0.414,0.0651973,0.0655738,0.065253,0.065297,0.0663494
0.417,0.0649864,0.0654565,0.0652301,0.065336,0.0662286
0.42,0.0649237,0.0654199,0.0652825,0.0652649,0.0663111
0.423,0.0648803,0.0653863,0.0650618,0.0652327,0.0660934
0.426,0.0646079,0.0650855,0.0649656,0.0650251,0.0657177
0.429,0.064568,0.0648533,0.0647389,0.0646587,0.0657149
0.432,0.0644476,0.0646326,0.0644843,0.0646152,0.0655494
0.435,0.0642202,0.0645612,0.0644845,0.0644893,0.0655522
0.438,0.0642244,0.0646742,0.0645116,0.0644224,0.0656053
0.441,0.0641003,0.0646351,0.0643231,0.0644059,0.065305
0.444,0.0639574,0.064423,0.0643021,0.0641508,0.0652374
0.447,0.0639835,0.0642569,0.0639232,0.064,0.0650648
0.45,0.0637185,0.0639699,0.0637805,0.0639421,0.0648973
0.453,0.0634595,0.0638411,0.0638029,0.0637541,0.0648631
0.456,0.0634304,0.0639679,0.0636587,0.0637453,0.0647389
0.459,0.0631976,0.0639304,0.0636839,0.0636427,0.0646265
0.462,0.0632939,0.0638445,0.0634923,0.063438,0.0645935
0.465,0.0633629,0.0636441,0.0631944,0.0633871,0.0644665
0.468,0.0631429,0.0632872,0.0631185,0.0632284,0.0643971
0.471,0.0629708,0.0632566,0.063024,0.0630858,0.0642966
0.474,0.0627337,0.063133,0.0629229,0.0630173,0.0640728
0.477,0.0625692,0.063069,0.0629724,0.0627631,0.0639926
0.48,0.0626993,0.0631504,0.0626598,0.0627311,0.0639381
0.483,0.0626328,0.0629058,0.0626,0.0627259,0.0638552
0.486,0.062497,0.0627097,0.0626145,0.0626339,0.0638949
0.489,0.062331,0.0627079,0.0624488,0.0625919,0.0636787
0.492,0.0620463,0.0624835,0.0623483,0.0624247,0.0634271
0.495,0.0619404,0.0624293,0.0621723,0.0621412,0.0633379
0.498,0.0619195,0.0624075,0.0620027,0.0621082,0.0631679
0.501,0.061835,0.0621663,0.0620841,0.0619963,0.0632489
0.504,0.061897,0.0622209,0.0619547,0.0619297,0.0633495
0.507,0.0617094,0.0622153,0.0618674,0.0619991,0.0631112
0.51,0.0615223,0.0620115,0.0618698,0.0617066,0.0629679
0.513,0.0614716,0.0619174,0.0615231,0.0614706,0.0627547
0.516,0.0613159,0.0617414,0.0614175,0.0614321,0.062645
0.519,0.0612328,0.0615658,0.0613742,0.0612772,0.0627264
0.522,0.0613011,0.0615541,0.0612546,0.0614101,0.0627264
0.525,0.0610351,0.0615351,0.061287,0.0614344,0.0625515
0.528,0.0611177,0.061432,0.0612112,0.0612013,0.0624606
0.531,0.0610193,0.0613208,0.0609521,0.0610946,0.0621227
0.534,0.0607285,0.0610396,0.0609131,0.0608936,0.0620864
0.537,0.0606923,0.0610222,0.0608127,0.0608206,0.0621383
0.54,0.0605188,0.0610295,0.0607551,0.0609154,0.0620339
0.543,0.060422,0.0609791,0.0608887,0.0607436,0.0620385
0.546,0.0605577,0.0610598,0.0607113,0.0605876,0.0619445
0.549,0.0604568,0.0607316,0.0605333,0.0605775,0.0617183
0.552,0.0603151,0.0604619,0.0604082,0.0603897,0.061684
0.555,0.0602412,0.0604956,0.060199,0.0603388,0.0616175
0.558,0.0599881,0.060422,0.0602356,0.0603447,0.061482
0.561,0.0598675,0.0604877,0.0601909,0.0600866,0.0615314
0.564,0.0599983,0.0605092,0.0600131,0.0600208,0.061322
0.567,0.0598996,0.0602506,0.059987,0.0599124,0.061217
0.57,0.059911,0.0601118,0.0599174,0.0599277,0.0612523
0.573,0.0597445,0.060014,0.0597358,0.0600251,0.0610516
0.576,0.0594304,0.0598521,0.0598021,0.0598901,0.0610028
0.579,0.0594395,0.059892,0.0596404,0.0597198,0.0608629
0.582,0.059409,0.0598013,0.0594987,0.0596402,0.0607498
0.585,0.0594189,0.0596467,0.0594738,0.0594718,0.0607815
0.588,0.0594706,0.0596373,0.0593614,0.0595224,0.0607547
0.591,0.0592305,0.0595012,0.0593988,0.0595722,0.0606967
0.594,0.0590759,0.0594651,0.0593408,0.0593713,0.0605935
0.597,0.0589704,0.0595029,0.059135,0.0592552,0.0603259
0.6,0.0588384,0.0591941,0.0591355,0.0590486,0.0602637
0.603,0.0588569,0.0591803,0.0589918,0.0589244,0.0603076
0.606,0.0588094,0.0591724,0.0589001,0.0590912,0.0602789
0.609,0.0587673,0.0591276,0.058934,0.0590567,0.0602613
0.612,0.0587641,0.059215,0.0588173,0.0590353,0.0601242
0.615,0.0585851,0.0590079,0.0587564,0.0588909,0.0597935
0.618,0.0584905,0.0587811,0.0586241,0.058598,0.0597318
0.621,0.0585184,0.0587077,0.0584338,0.0585723,0.0597231
0.624,0.0583215,0.0585527,0.0584627,0.0585865,0.0596529
0.627,0.0583189,0.0586162,0.0585646,0.0584917,0.0598128
0.63,0.0583002,0.0587642,0.0583926,0.0585931,0.0596466
0.633,0.0581972,0.0586038,0.0583373,0.0584708,0.0594367
0.636,0.0581727,0.0584361,0.0581957,0.0582246,0.0594283
0.639,0.0580262,0.0582669,0.0580243,0.0583246,0.0592649
0.642,0.0577312,0.0581455,0.0581551,0.0581466,0.0593034
0.645,0.0578369,0.0582214,0.0580595,0.0580545,0.0593564
0.648,0.0577717,0.0582185,0.0580576,0.0580595,0.0591694
0.651,0.0577922,0.0581755,0.0579634,0.0579286,0.0591685
0.654,0.0578892,0.0581545,0.0577584,0.0579131,0.0590527
0.657,0.057618,0.057942,0.0577469,0.0578989,0.0588938
0.66,0.0574281,0.0578083,0.0577618,0.0577665,0.0588819
0.663,0.0573786,0.0578771,0.0576342,0.0576983,0.0586894
0.666,0.0572765,0.0576995,0.0576075,0.057589,0.058634
0.669,0.0574874,0.0577998,0.0574836,0.0575265,0.0586971
0.672,0.0575291,0.0577679,0.0573652,0.0575975,0.058678
0.675,0.0572702,0.0576163,0.0574118,0.0576185,0.0586368
0.678,0.0571541,0.0576105,0.0573352,0.0575227,0.0585696
0.681,0.0569519,0.0574465,0.0572641,0.0573858,0.0582601
0.684,0.0568474,0.0572972,0.0572197,0.0570948,0.058208
0.687,0.0570371,0.0573325,0.0571021,0.0570964,0.0582637
0.69,0.0569948,0.0572477,0.0570748,0.057114,0.0582972
0.693,0.0569629,0.057223,0.0571221,0.0571412,0.0584268
0.696,0.0569136,0.0573474,0.0570004,0.057215,0.0582012
0.699,0.0566447,0.0571281,0.0570168,0.0570018,0.0579825
0.702,0.0566255,0.0570438,0.056854,0.0567555,0.0578971
0.705,0.0565749,0.0569571,0.0566883,0.0568023,0.057804
0.708,0.0565369,0.0567801,0.0567703,0.0566953,0.0579231
0.711,0.0565945,0.0569619,0.0566875,0.0568544,0.0579854
0.714,0.0564329,0.0570026,0.0567241,0.0569809,0.0577778
0.717,0.0563716,0.0569095,0.0566762,0.056674,0.0576557
0.72,0.0564043,0.0568071,0.0563718,0.0565852,0.0575319
0.723,0.0562214,0.0565361,0.056368,0.0565167,0.0574129
0.726,0.0561593,0.0563879,0.0563985,0.0563148,0.0575233
0.729,0.0561345,0.0565025,0.0563827,0.0564371,0.0575219
0.732,0.0560258,0.0564998,0.0564604,0.0564013,0.0575506
0.735,0.0561942,0.0565531,0.0563787,0.0562602,0.0575674
0.738,0.0561434,0.056516,0.0561244,0.0563247,0.0573387
0.741,0.0559847,0.0562127,0.0561978,0.0562111,0.0572628
0.744,0.055936,0.0561212,0.0560754,0.0560999,0.0572744
0.747,0.0557083,0.0560832,0.056072,0.0562271,0.0570944
0.75,0.0556487,0.0560488,0.0561642,0.0560438,0.0571942
0.753,0.0558408,0.0562219,0.0559708,0.0559882,0.0571158
0.756,0.0557639,0.0561541,0.0558589,0.056074,0.0570101
0.759,0.0557691,0.0559907,0.05583,0.055943,0.0571071
0.762,0.0556631,0.0559808,0.05573,0.0559775,0.056871
0.765,0.0553949,0.0557623,0.0557659,0.0559173,0.0567623
0.768,0.0553761,0.0557616,0.055816,0.0556548,0.0568553
0.771,0.055436,0.055781,0.0556782,0.0556231,0.05671
0.774,0.0553895,0.0557069,0.0556877,0.0556059,0.056811
0.777,0.0555878,0.0557394,0.055597,0.0556103,0.056984
0.78,0.0554205,0.0556519,0.0555165,0.0557351,0.0567147
0.783,0.0551376,0.0555788,0.0555593,0.055552,0.0566348
0.786,0.0552108,0.0556016,0.0554184,0.055369,0.0564742
0.789,0.0551009,0.05533,0.0553385,0.055264,0.0563552
0.792,0.055142,0.0553037,0.0553585,0.0551801,0.0564627
0.795,0.0551973,0.0553891,0.055266,0.055376,0.0566027
0.798,0.0550606,0.0553343,0.0553891,0.0554206,0.0565165
0.801,0.0550048,0.0554196,0.0552952,0.0552867,0.0564833
0.804,0.0549262,0.0553717,0.055111,0.0552301,0.0562021
0.807,0.0548171,0.0550947,0.0551153,0.0550205,0.0560394
0.81,0.0548466,0.0550434,0.0549751,0.0549455,0.0561121
0.813,0.0547856,0.0550297,0.0550313,0.0551188,0.056182
0.816,0.0547512,0.0550336,0.0551829,0.0549924,0.0562979
0.819,0.0547763,0.0552488,0.0550139,0.0549665,0.0562223
0.822,0.0546657,0.0551098,0.0549336,0.0549226,0.0559869
0.825,0.0546456,0.0548929,0.054863,0.0547394,0.0559586
0.828,0.054581,0.0548255,0.054753,0.0548419,0.0558983
0.831,0.0544437,0.0546586,0.0548566,0.0547757,0.0558421
0.834,0.054471,0.0547269,0.0548773,0.0547116,0.0559381
0.837,0.0545811,0.0549131,0.0546817,0.0547432,0.0558013
0.84,0.0545284,0.0548059,0.0547393,0.0546317,0.0558188
0.843,0.054598,0.0547671,0.0545282,0.0545376,0.0558054
0.846,0.0544031,0.0546283,0.0544397,0.0546617,0.0556164
0.849,0.0541968,0.0544633,0.0545617,0.0545529,0.0555911
0.852,0.0542237,0.0545763,0.0545377,0.0544764,0.0555503
0.855,0.0541119,0.0545617,0.0544661,0.0544791,0.0554467
0.858,0.0542301,0.0545509,0.0545334,0.0543141,0.0556596
0.861,0.0543009,0.0545336,0.0543367,0.054395,0.0556174
0.864,0.0541079,0.0543595,0.0543727,0.0544465,0.0555059
0.867,0.0539684,0.0543679,0.0544213,0.0543011,0.0555335
0.87,0.0539274,0.0543655,0.0543072,0.0542463,0.0552419
0.873,0.053794,0.0542258,0.0543781,0.0541043,0.0551677
0.876,0.0540955,0.0542339,0.0542181,0.0539895,0.0553568
0.879,0.0541693,0.0541601,0.0541575,0.0541045,0.0553022
0.882,0.0539927,0.0541716,0.0542395,0.0541133,0.0553836
0.885,0.0539879,0.0542922,0.0540686,0.0541155,0.0552625
0.888,0.053785,0.0541822,0.0540725,0.0541142,0.0549916
0.891,0.0536984,0.0541521,0.0540447,0.0538748,0.0549183
0.894,0.0538333,0.0540508,0.0539193,0.0538552,0.0549826
0.897,0.0536826,0.0538323,0.0539675,0.0539169,0.0550299
0.9,0.0537196,0.0539809,0.0539964,0.0539039,0.0552213
0.903,0.0537092,0.0541469,0.0538784,0.0540014,0.0550661
0.906,0.0534895,0.0539973,0.0538822,0.0537797,0.0549326
0.909,0.0535715,0.0539664,0.0537777,0.0536005,0.054891
0.912,0.0535913,0.0537169,0.0538011,0.0536245,0.0547272
0.915,0.0535158,0.0535147,0.0539475,0.0535444,0.0548126
0.918,0.0536006,0.0536894,0.0538633,0.0536156,0.0548912
0.921,0.0535104,0.0537292,0.0538555,0.0536604,0.054746
0.924,0.0535387,0.0538147,0.0537083,0.0535151,0.0547504
0.927,0.0535474,0.0538139,0.0534853,0.0535758,0.054634
0.93,0.0533403,0.0535572,0.0534837,0.053542,0.0544981
0.933,0.0532928,0.0535039,0.0535517,0.0534523,0.0546285
0.936,0.0532635,0.0535385,0.0535193,0.0535286,0.0544859
0.939,0.0532267,0.0535037,0.0536434,0.0533682,0.0544723
0.942,0.0533865,0.0536561,0.0534857,0.0532667,0.0545831
0.945,0.0534126,0.0535987,0.0533293,0.0533678,0.05445
0.948,0.0533008,0.0534175,0.053441,0.0533032,0.0544587
0.951,0.0532246,0.0533393,0.053349,0.0533163,0.0544242
0.954,0.0530281,0.0533367,0.0534424,0.0532965,0.0542971
0.957,0.0530408,0.0532442,0.05352,0.0530982,0.0543565
0.96,0.0532066,0.0532765,0.0533122,0.053069,0.0543081
0.963,0.0531673,0.0531813,0.0533335,0.0531626,0.0542871
0.966,0.0532758,0.0532103,0.0532868,0.0531179,0.0544205
0.969,0.0531255,0.0532994,0.0531306,0.0533214,0.05423
0.972,0.0528817,0.0531578,0.0532314,0.0532016,0.0540887
0.975,0.0528992,0.0532139,0.0531433,0.0529885,0.0540219
0.978,0.0529383,0.053168,0.0530925,0.0529582,0.0539167
0.981,0.0529091,0.0529849,0.0532195,0.0528643,0.0540588
0.984,0.053036,0.0530878,0.0530741,0.0528958,0.0541685
0.987,0.0529418,0.053128,0.0530992,0.0530318,0.0540849
0.99,0.0527788,0.0530564,0.0531266,0.05299,0.054037
0.993,0.0528342,0.0530708,0.0529313,0.0528875,0.0538788
0.996,0.0526807,0.0528783,0.0529252,0.0527879,0.0537908
0.999,0.0527608,0.0527516,0.0529912,0.0527912,0.053943
1.002,0.0528229,0.052835,0.0529451,0.0528641,0.053928
1.005,0.0526888,0.0528318,0.0530572,0.0528627,0.0539247
1.008,0.0527811,0.0530169,0.0529479,0.0527567,0.0539427
1.011,0.0527682,0.0529434,0.0527104,0.0527676,0.0536962
1.014,0.0526561,0.0527291,0.0527394,0.0526582,0.053714
1.017,0.0526823,0.0527109,0.0527125,0.0526775,0.0537192
1.02,0.0525886,0.0525923,0.0528558,0.0527522,0.053711
1.023,0.0524612,0.052605,0.0529617,0.0526258,0.0537849
1.026,0.0526004,0.0528006,0.0527832,0.0526138,0.0537327
1.029,0.0525779,0.0527331,0.0526625,0.0526543,0.0535907
1.032,0.0525868,0.0526539,0.0525943,0.0525473,0.053676
1.035,0.0525566,0.0526388,0.0525228,0.0526174,0.0535703
1.038,0.0523393,0.0524545,0.052767,0.0525029,0.0535213
1.041,0.0523028,0.0524828,0.0526807,0.0524184,0.0535514
1.044,0.0523077,0.0525957,0.0526388,0.0524858,0.053431
1.047,0.0523765,0.0524922,0.0526334,0.0524231,0.0535173
1.05,0.0524995,0.0526066,0.0524007,0.0524419,0.0535924
1.053,0.0524159,0.0524888,0.052411,0.0525546,0.0534839
1.056,0.052237,0.0524105,0.0524958,0.0524453,0.0535105
1.059,0.0522427,0.0523852,0.0524225,0.0523472,0.0534235
1.062,0.052187,0.0522685,0.0524916,0.0522818,0.0533108
1.065,0.0523077,0.0522925,0.0524817,0.0520769,0.0534894
1.068,0.052402,0.0523885,0.0523471,0.05232,0.0534328
1.071,0.0522334,0.0523567,0.0523588,0.0524452,0.0534512
1.074,0.0522201,0.052362,0.0522971,0.0522978,0.0534393
1.077,0.0521553,0.0523635,0.0521755,0.0522949,0.0532031
1.08,0.0519635,0.0521987,0.0522989,0.0520624,0.0532064
1.083,0.0521243,0.0521477,0.0522425,0.0519787,0.0532726
1.086,0.0521275,0.0521266,0.052258,0.0521132,0.0531827
1.089,0.0521069,0.0521154,0.0523915,0.0521055,0.0533421
1.092,0.052207,0.0523079,0.0522094,0.05215,0.0532728
1.095,0.0520583,0.052274,0.0521064,0.0521894,0.0531021
1.098,0.0520922,0.0521241,0.0520829,0.0519357,0.0531252
1.101,0.0521267,0.0520387,0.0520417,0.0519718,0.0530392
1.104,0.0519529,0.0518648,0.0522075,0.0520012,0.0530937
1.107,0.0520206,0.0519874,0.0522052,0.0519466,0.053238
1.11,0.0520429,0.0521307,0.0520083,0.0521153,0.0531213
1.113,0.05197,0.0521635,0.0519917,0.0520158,0.0530049
1.116,0.0520194,0.0521735,0.0517719,0.0519585,0.0529799
1.119,0.0519589,0.0519249,0.0518461,0.0519104,0.0528976
1.122,0.0518369,0.0517187,0.0519903,0.0518501,0.0530355
1.125,0.0518243,0.0518591,0.0520802,0.051822,0.0530128
1.128,0.0517432,0.0518578,0.0520121,0.051828,0.0529574
1.131,0.0519288,0.0519451,0.0520043,0.0517699,0.0529739
1.134,0.0520467,0.052046,0.0517646,0.0518449,0.0529399
1.137,0.0519049,0.0517785,0.0517954,0.051869,0.0528421
1.14,0.0518173,0.0517462,0.0517796,0.0518503,0.052971
1.143,0.0517038,0.0517783,0.0518103,0.0518154,0.0527666
1.146,0.0515899,0.0516875,0.0519647,0.0517029,0.0527562
1.149,0.0517896,0.0518948,0.0517972,0.0516429,0.0528598
1.152,0.0518315,0.0518977,0.0517079,0.0517642,0.0527555
1.155,0.0518161,0.0517581,0.0517358,0.0517055,0.0528347
1.158,0.0517894,0.0518531,0.051584,0.0518092,0.0528381
1.161,0.0516045,0.0516723,0.051722,0.0518024,0.0526495
1.164,0.0516059,0.0516038,0.0517988,0.0515186,0.0526916
1.167,0.0516781,0.0516272,0.0516972,0.0515139,0.0526535
1.17,0.0516781,0.0514928,0.0517821,0.0515321,0.0526704
1.173,0.0517744,0.0515741,0.0517427,0.0515293,0.0528543
1.176,0.0517147,0.0517336,0.051543,0.0517459,0.0527524
1.179,0.0515221,0.0516124,0.0516212,0.0517286,0.0526077
1.182,0.0516647,0.0515955,0.0515181,0.0515157,0.0525362
1.185,0.0515794,0.0514815,0.0514542,0.051502,0.0524199
1.188,0.0515644,0.0513038,0.0516104,0.0514068,0.052555
1.191,0.0516308,0.0514461,0.0515343,0.0514896,0.0526824
1.194,0.051449,0.0515521,0.0515691,0.0516644,0.0526238
1.197,0.0514843,0.051621,0.051559,0.051571,0.0526009
1.2,0.0516212,0.0516543,0.0513454,0.0515229,0.0524085
1.203,0.0515205,0.0514544,0.051349,0.0513943,0.0523263
1.206,0.0515581,0.0513212,0.0514681,0.0512588,0.0525261
