ProDataCSV

Title: Sat Mar 09 13:39:06 2024

Remarks:
#User: SX User
#Date: 2024/03/09
#HV (Absorbance channel): 289.551
#Samples per point: 240
#Sample period: 12.5 us
#Temperature: 19.78 C
#Cell type: Stopped Flow
#Pathlength: 10

Last Modified: Sat Mar 09 13:59:18 2024 by unknown.

Options:

Available Dimensions:,3
Time,1000 time points over 3s,linear,oversampled,external trigger,pressure hold in operation
0.132,0.0350835,0.0398928,0.0358391,0.0354696,0.0355415
0.135,0.0349436,0.0398633,0.0355931,0.0352741,0.0352847
0.138,0.0348637,0.0398752,0.035625,0.0352725,0.035143
0.141,0.0347005,0.0397182,0.0354821,0.0351581,0.0352662
0.144,0.0346622,0.0397414,0.0353303,0.0349775,0.0351264
0.147,0.0346087,0.0396197,0.0353391,0.0350263,0.0350472
0.15,0.0344576,0.0394632,0.0351799,0.0349214,0.0350259
0.153,0.0343826,0.0394418,0.0350349,0.0347966,0.0346942
0.156,0.0342068,0.0392172,0.0350224,0.0348007,0.0346902
0.159,0.0341226,0.0391759,0.0346712,0.0346192,0.0345766
0.162,0.0341366,0.0391733,0.0345133,0.0344099,0.03442
0.165,0.0340451,0.038993,0.0345022,0.0343582,0.0344076
0.168,0.033842,0.0389476,0.0344138,0.0341826,0.0341686
0.171,0.0337391,0.0387512,0.0344223,0.0341502,0.0340837
0.174,0.0335178,0.0383909,0.034257,0.034109,0.0341064
0.177,0.0334149,0.0383647,0.0339209,0.0337975,0.0338883
0.18,0.0334264,0.0383735,0.0337801,0.0336276,0.0338036
0.183,0.0331626,0.0382814,0.0336347,0.0334039,0.0335847
0.186,0.0331091,0.0383128,0.0335699,0.0332222,0.0333662
0.189,0.0328632,0.0379745,0.0336503,0.0333859,0.0333073
0.192,0.0325894,0.0377253,0.0333579,0.033239,0.0331949
0.195,0.0326479,0.0376433,0.0331125,0.0330426,0.0330558
0.198,0.0325073,0.0374698,0.0329557,0.03289,0.0329965
0.201,0.0324179,0.0375008,0.032661,0.0325116,0.0326579
0.204,0.0323755,0.0374642,0.0327038,0.0324468,0.0324707
0.207,0.0320231,0.0371426,0.0326746,0.0324694,0.0324438
0.21,0.0318453,0.0369927,0.0324774,0.0323328,0.0322456
0.213,0.0319313,0.0367593,0.0323659,0.0322182,0.0323148
0.216,0.0317312,0.0365676,0.0320738,0.0319767,0.0322036
0.219,0.0316681,0.0365657,0.0318575,0.0317108,0.0318097
0.222,0.0315245,0.0364471,0.0318176,0.0316525,0.0316657
0.225,0.0311789,0.0362858,0.0316388,0.0314454,0.031454
0.228,0.0309967,0.0361834,0.0316015,0.031399,0.0312771
0.231,0.0309482,0.0359019,0.0314499,0.031446,0.0313916
0.234,0.0308113,0.0357274,0.0311896,0.0311549,0.0311875
0.237,0.0307716,0.0356846,0.0311553,0.0310264,0.0309955
0.24,0.0305245,0.0354588,0.0309137,0.0308238,0.030832
0.243,0.0303294,0.0354602,0.0306968,0.0305247,0.0305484
0.246,0.0302342,0.0352693,0.0306592,0.030498,0.0304543
0.249,0.0300525,0.035048,0.0304767,0.0303276,0.0305016
0.252,0.0299838,0.0350355,0.0303963,0.0301548,0.0302871
0.255,0.0298774,0.0347383,0.0304004,0.030197,0.0301874
0.258,0.0296267,0.034578,0.030068,0.0299526,0.0300248
0.261,0.0295538,0.0344357,0.0298963,0.0297706,0.0297919
0.264,0.0293834,0.0342424,0.0297069,0.02971,0.0296982
0.267,0.0292176,0.0342708,0.0295079,0.0293961,0.0294934
0.27,0.029099,0.0341859,0.0295838,0.0292783,0.0293329
0.273,0.0289258,0.0338684,0.0295388,0.0292873,0.0291967
0.276,0.028737,0.0336193,0.0293111,0.029119,0.0290711
0.279,0.0287328,0.0334358,0.0291325,0.0290451,0.0290317
0.282,0.0284982,0.0332886,0.0287945,0.0288087,0.0289765
0.285,0.0284968,0.0333841,0.0285826,0.0285048,0.028628
0.288,0.0282896,0.0332721,0.0286646,0.0284852,0.0284911
0.291,0.028002,0.0330773,0.0285962,0.0283412,0.0283325
0.294,0.0279014,0.0328775,0.0284335,0.0282896,0.028196
0.297,0.0278133,0.0324743,0.0283494,0.0282791,0.0282494
0.3,0.0276942,0.0324738,0.0279767,0.0279985,0.0281088
0.303,0.0277471,0.0325315,0.0278299,0.0277538,0.0278681
0.306,0.0274868,0.0323315,0.0277462,0.0276399,0.0277046
0.309,0.0272125,0.0322527,0.0276658,0.0275077,0.0273761
0.312,0.0270817,0.0320053,0.0276658,0.0274945,0.0273852
0.315,0.0269378,0.0316267,0.0275102,0.0274276,0.0274013
0.318,0.0269409,0.0316479,0.0272399,0.0272088,0.0272861
0.321,0.0268994,0.0315197,0.0271147,0.0270583,0.0272044
0.324,0.0266145,0.0314462,0.0268598,0.0268238,0.0269325
0.327,0.0264928,0.0314401,0.0268352,0.0266936,0.0266483
0.33,0.0263036,0.0311627,0.0267852,0.0267382,0.0266396
0.333,0.0261542,0.0310371,0.0265785,0.0265847,0.0265714
0.336,0.0261687,0.0309399,0.0265008,0.0264543,0.0264723
0.339,0.026022,0.0306873,0.0263945,0.0263468,0.0264785
0.342,0.0258487,0.0306599,0.0261537,0.0260432,0.0261592
0.345,0.0258445,0.0304756,0.0260338,0.0259961,0.0259893
0.348,0.0256106,0.0303274,0.025853,0.0258793,0.0259241
0.351,0.0255979,0.0303313,0.0256553,0.0256615,0.0256583
0.354,0.0254732,0.0302105,0.0257073,0.0256588,0.0256624
0.357,0.0252286,0.0300131,0.025586,0.0254842,0.0256308
0.36,0.0251238,0.0298557,0.0255224,0.0254189,0.0253626
0.363,0.0250006,0.0295778,0.0253917,0.0253996,0.0254083
0.366,0.0249179,0.0295562,0.0250892,0.0251201,0.0252971
0.369,0.024907,0.02964,0.0249059,0.0249494,0.024989
0.372,0.0246541,0.0294894,0.0248752,0.0248861,0.0249572
0.375,0.0244825,0.0294215,0.024778,0.0246477,0.024669
0.378,0.0244092,0.0291924,0.0248913,0.0247068,0.0245868
0.381,0.0242427,0.0289074,0.0246516,0.0247591,0.0246411
0.384,0.0243,0.0288922,0.0243403,0.0244271,0.0244668
0.387,0.024305,0.0288329,0.0242883,0.0242592,0.0244136
0.39,0.024128,0.0287881,0.0240879,0.024025,0.0242061
0.393,0.0239618,0.0288177,0.0241332,0.0239004,0.0239108
0.396,0.023732,0.028482,0.0242613,0.0240454,0.0239175
0.399,0.0236005,0.0282909,0.0239608,0.0240216,0.0238773
0.402,0.0236433,0.0281827,0.0237676,0.0239326,0.023832
0.405,0.0235707,0.0280598,0.0236377,0.0237062,0.0238185
0.408,0.0234262,0.0281787,0.0234363,0.0233764,0.0235021
0.411,0.0233176,0.0280585,0.0234534,0.0233661,0.0232048
0.414,0.023062,0.0278228,0.0234332,0.0233631,0.023101
0.417,0.0229644,0.0277806,0.0232786,0.0232773,0.0230058
0.42,0.0229519,0.0276313,0.0231951,0.023256,0.0231173
0.423,0.0228741,0.0274544,0.0229434,0.0230339,0.0230263
0.426,0.0229173,0.0275407,0.0228094,0.0228225,0.0227666
0.429,0.0227964,0.0272892,0.0228421,0.0228075,0.0226907
0.432,0.022496,0.0271929,0.0226776,0.0227025,0.0224717
0.435,0.0224808,0.0271903,0.022607,0.0226961,0.0224442
0.438,0.0223474,0.0269966,0.0225621,0.0226323,0.0225901
0.441,0.0222568,0.0269632,0.0223605,0.0224629,0.0223182
0.444,0.0223181,0.0269398,0.0223579,0.0223807,0.0223014
0.447,0.0221108,0.0266223,0.0222118,0.0223483,0.0221612
0.45,0.0220101,0.0265669,0.0220359,0.0220978,0.0219299
0.453,0.0219391,0.0265021,0.0220154,0.0221349,0.0218733
0.456,0.0217702,0.0264451,0.0218876,0.0219816,0.0218061
0.459,0.0217153,0.0264015,0.0219169,0.0218217,0.0216222
0.462,0.0216253,0.0262488,0.0218204,0.0219131,0.021653
0.465,0.0213987,0.0260263,0.0216003,0.0217399,0.0215614
0.468,0.0215023,0.0259716,0.0214736,0.0216406,0.0214537
0.471,0.0214454,0.0259114,0.0213703,0.0215548,0.0214823
0.474,0.02135,0.0259434,0.0212266,0.0212738,0.0212148
0.477,0.021254,0.025878,0.0213107,0.0212576,0.0210441
0.48,0.0210107,0.0257021,0.0212723,0.0214003,0.0210724
0.483,0.0208824,0.0255342,0.0211115,0.0212892,0.0210223
0.486,0.0209541,0.0253872,0.0209392,0.0212922,0.0210061
0.489,0.02091,0.0253304,0.0207134,0.0210346,0.0210642
0.492,0.0209393,0.025449,0.0206098,0.0207729,0.0207036
0.495,0.0207734,0.0252685,0.020757,0.0207413,0.0204963
0.498,0.0205322,0.0251666,0.0207379,0.0207074,0.0203367
0.501,0.020436,0.0250059,0.0206812,0.020732,0.0203627
0.504,0.0203683,0.0247912,0.0205845,0.0207541,0.0205081
0.507,0.0203863,0.0248507,0.0202697,0.0205209,0.0204582
0.51,0.0204821,0.0248278,0.0202614,0.0203395,0.0202931
0.513,0.0202441,0.0247217,0.0201985,0.0202225,0.0200893
0.516,0.0200996,0.024753,0.0201678,0.0200869,0.0198343
0.519,0.019997,0.024596,0.0201431,0.0202629,0.019892
0.522,0.0197972,0.024414,0.0200158,0.0202695,0.0199807
0.525,0.0198893,0.0244703,0.0198503,0.020105,0.0198541
0.528,0.0199492,0.0243762,0.0198247,0.0200472,0.0198328
0.531,0.0197561,0.0242256,0.0196983,0.0198427,0.0196697
0.534,0.0197634,0.0242301,0.0196581,0.0197284,0.0194041
0.537,0.0195879,0.0240618,0.0196178,0.0197512,0.0194551
0.54,0.0194346,0.0240408,0.0194939,0.0196356,0.0193009
0.543,0.0195508,0.0240779,0.0195113,0.0196703,0.019277
0.546,0.0193538,0.0238094,0.0194744,0.0196381,0.0193569
0.549,0.0192722,0.0237226,0.0192597,0.0194546,0.0191835
0.552,0.0193411,0.0236354,0.0192803,0.0194159,0.0191933
0.555,0.0191829,0.0235463,0.0190595,0.0192647,0.0190614
0.558,0.0191297,0.0237092,0.019002,0.0190969,0.0188683
0.561,0.0190415,0.0236827,0.0191026,0.0191794,0.0188304
0.564,0.0188202,0.0235764,0.0190538,0.0191069,0.0187507
0.567,0.0188742,0.0234428,0.0189641,0.019179,0.0186386
0.57,0.0188649,0.0231657,0.018843,0.0191718,0.0187856
0.573,0.0188595,0.0231259,0.0185699,0.0189122,0.0186141
0.576,0.0189071,0.023168,0.0185933,0.0187506,0.0184593
0.579,0.0186673,0.0231839,0.0185911,0.0186792,0.0183553
0.582,0.0184507,0.0231952,0.0187095,0.0185885,0.0181473
0.585,0.0183673,0.0229873,0.0187315,0.0187922,0.0181658
0.588,0.0182729,0.0227248,0.0184516,0.0187867,0.0183142
0.591,0.0183724,0.0227663,0.0181813,0.0184935,0.0182303
0.594,0.0184791,0.0227301,0.0181705,0.01839,0.0181527
0.597,0.0183516,0.0228056,0.0181089,0.0181366,0.0180319
0.6,0.0182186,0.022804,0.0182411,0.0180809,0.0177199
0.603,0.0179134,0.0226341,0.0183331,0.0183315,0.0177046
0.606,0.0178721,0.0224898,0.0180928,0.0182858,0.0177788
0.609,0.0180579,0.0224709,0.017933,0.0182131,0.0177889
0.612,0.0180333,0.0222863,0.0178376,0.0181067,0.0178059
0.615,0.018063,0.0223631,0.0176589,0.0177961,0.0176039
0.618,0.0179239,0.0223155,0.0177638,0.0177898,0.0174734
0.621,0.0176324,0.0222511,0.0177765,0.0178546,0.0174099
0.624,0.0175478,0.0223001,0.0176509,0.0177776,0.0172965
0.627,0.0175307,0.0221891,0.017716,0.0178598,0.0174009
0.63,0.0175282,0.0220493,0.0175456,0.0177529,0.0173149
0.633,0.0175972,0.0220202,0.0174293,0.0175725,0.0171846
0.636,0.0175794,0.0218262,0.0174547,0.0175548,0.0172128
0.639,0.0174247,0.0218013,0.0172659,0.0173825,0.0170613
0.642,0.0174418,0.0219641,0.0172805,0.0173546,0.0169822
0.645,0.0172659,0.0218482,0.0173164,0.0173502,0.0170004
0.648,0.017127,0.0218309,0.0172174,0.0173028,0.0168398
0.651,0.017175,0.021662,0.0172175,0.0173684,0.0169047
0.654,0.0170691,0.021433,0.0170644,0.0173054,0.0169362
0.657,0.0170923,0.0214868,0.0168524,0.0171415,0.0168595
0.66,0.0172027,0.0215474,0.0168777,0.0170444,0.0167951
0.663,0.0170209,0.0215969,0.0168616,0.0168681,0.016582
0.666,0.0169306,0.0216225,0.0169348,0.0168152,0.0163721
0.669,0.0167545,0.0214165,0.0170032,0.0170294,0.0164875
0.672,0.016585,0.0211945,0.0168494,0.0169775,0.0165263
0.675,0.0167756,0.0211134,0.0166751,0.0169306,0.0165228
0.678,0.0168518,0.0210256,0.0165153,0.0167026,0.016532
0.681,0.0168444,0.0211978,0.0164738,0.0164193,0.0162446
0.684,0.0167274,0.0212293,0.0166262,0.0164468,0.0160655
0.687,0.0163665,0.0210596,0.0166178,0.0165586,0.0161231
0.69,0.0162858,0.0209391,0.0164596,0.0165999,0.0161336
0.693,0.0163658,0.0207868,0.0164775,0.0167075,0.0163076
0.696,0.016343,0.0207262,0.0161709,0.0164682,0.0162616
0.699,0.0164927,0.0208441,0.0161262,0.016181,0.0160607
0.702,0.016399,0.020772,0.0162537,0.0162025,0.0159243
0.705,0.016152,0.0207618,0.0162619,0.01614,0.0158034
0.708,0.0161442,0.020775,0.0163139,0.0162528,0.0157611
0.711,0.0160549,0.0206193,0.0162045,0.0163436,0.0159419
0.714,0.0160995,0.0206037,0.0159622,0.0161761,0.0159105
0.717,0.0162024,0.0204668,0.0159539,0.0160674,0.0158073
0.72,0.0160727,0.0203145,0.0158848,0.0158676,0.0156671
0.723,0.0159868,0.0203346,0.0159139,0.0157454,0.0154716
0.726,0.0159613,0.0203875,0.0159966,0.0159044,0.0154563
0.729,0.0157333,0.0204099,0.0158796,0.0158896,0.0155937
0.732,0.0158075,0.0204633,0.0158253,0.0158261,0.0155581
0.735,0.0157245,0.0202887,0.0158078,0.0158692,0.0155923
0.738,0.0156742,0.0201126,0.0156411,0.0157591,0.015519
0.741,0.0157914,0.0200504,0.0155441,0.015697,0.0154775
0.744,0.0156863,0.0199816,0.0155363,0.0156727,0.0154827
0.747,0.0156031,0.0201859,0.015431,0.0154982,0.0153279
0.75,0.0155454,0.0202653,0.0155533,0.0155073,0.0152439
0.753,0.0153293,0.0200287,0.0156266,0.0155767,0.015246
0.756,0.0153731,0.0198742,0.0155038,0.0155231,0.0151845
0.759,0.0154699,0.0197105,0.015416,0.0155691,0.0152803
0.762,0.0154109,0.0196387,0.0151816,0.0153077,0.0152775
0.765,0.0155094,0.0198712,0.0151743,0.0151441,0.0150694
0.768,0.0153926,0.0199015,0.0152365,0.0151592,0.0150334
0.771,0.0150971,0.0198419,0.0152725,0.015164,0.0148877
0.774,0.0150925,0.0197511,0.0153156,0.0153144,0.014898
0.777,0.015064,0.0194901,0.0151723,0.0153978,0.0151398
0.78,0.015113,0.0194882,0.0149335,0.0151048,0.0151141
0.783,0.0153064,0.0195856,0.0148775,0.0149795,0.0150302
0.786,0.0151125,0.0195931,0.0148944,0.0148986,0.0148763
0.789,0.0149635,0.0196244,0.0149726,0.0148366,0.0146146
0.792,0.0149247,0.0195495,0.015115,0.0150706,0.0146753
0.795,0.0147879,0.0193165,0.0149373,0.0151128,0.014786
0.798,0.0149387,0.0193061,0.0147573,0.0150419,0.0147819
0.801,0.0150056,0.019209,0.0147522,0.014918,0.014868
0.804,0.0149097,0.0192322,0.0146077,0.0146795,0.0146848
0.807,0.0148932,0.0192768,0.0147363,0.0146975,0.0145102
0.81,0.014697,0.0192312,0.0147902,0.0147691,0.0145536
0.813,0.0145916,0.0192124,0.014635,0.0146697,0.0145607
0.816,0.0147114,0.0191901,0.0146555,0.0147413,0.0145533
0.819,0.0146181,0.019045,0.0145978,0.0146843,0.0146315
0.822,0.014692,0.0190753,0.014393,0.0144927,0.0145049
0.825,0.0147165,0.0189429,0.0145624,0.0145672,0.0144722
0.828,0.0146011,0.0188896,0.0144596,0.0145484,0.0144364
0.831,0.0146449,0.019084,0.0143995,0.0144208,0.0142736
0.834,0.0145379,0.0189494,0.0145545,0.0144938,0.01434
0.837,0.0144096,0.0189607,0.0144331,0.0145048,0.0143141
0.84,0.0144526,0.0188696,0.0143944,0.0145939,0.0142341
0.843,0.0144121,0.0185737,0.014392,0.0146191,0.0143532
0.846,0.0144403,0.0185869,0.0141829,0.0143764,0.0143144
0.849,0.014539,0.0187376,0.0142084,0.0141916,0.0141941
0.852,0.0143471,0.0186948,0.01425,0.0141942,0.0141047
0.855,0.0142148,0.0188476,0.0141609,0.0141507,0.0139086
0.858,0.0141933,0.0187193,0.0142554,0.0143977,0.0139918
0.861,0.0140991,0.0184343,0.0141897,0.01442,0.0141512
0.864,0.0143165,0.0184849,0.0140039,0.0142271,0.0141363
0.867,0.0144062,0.0184037,0.0139491,0.0140643,0.0142773
0.87,0.0142853,0.0184919,0.0139288,0.0139023,0.0139996
0.873,0.0141942,0.0186492,0.0140026,0.0139087,0.0136781
0.876,0.0139572,0.0183813,0.0141094,0.0141728,0.0138415
0.879,0.0138811,0.018312,0.0139791,0.0141825,0.0138954
0.882,0.0140837,0.0182944,0.0139698,0.0142475,0.0140345
0.885,0.0140937,0.0182126,0.0138148,0.0140956,0.014055
0.888,0.0140754,0.0182817,0.0137578,0.0138439,0.0137663
0.891,0.0140963,0.0183748,0.0138963,0.013793,0.0136521
0.894,0.0138071,0.0182292,0.0138444,0.013879,0.0136177
0.897,0.0137715,0.0182501,0.0138092,0.0138997,0.0135798
0.9,0.0137355,0.0181409,0.0138307,0.0140454,0.0137555
0.903,0.0137812,0.0180651,0.013671,0.0138724,0.01382
0.906,0.0139329,0.0181002,0.0136309,0.0137445,0.0136869
0.909,0.0138903,0.0179905,0.0136462,0.0137241,0.0137293
0.912,0.0137297,0.0179866,0.0135986,0.0135901,0.0135548
0.915,0.0136992,0.0180318,0.0136446,0.0136672,0.0134924
0.918,0.0136047,0.0180175,0.0135779,0.0137284,0.0135832
0.921,0.0136236,0.0180347,0.0135178,0.0136827,0.0135535
0.924,0.0136484,0.0179524,0.0135961,0.0138446,0.0135849
0.927,0.0136392,0.0177683,0.0135717,0.0137496,0.0136246
0.93,0.0137233,0.0178066,0.0134477,0.0135506,0.0134792
0.933,0.0136803,0.0178029,0.0134542,0.013543,0.0134507
0.936,0.0135511,0.0178798,0.0133631,0.0134379,0.013376
0.939,0.0135169,0.0179192,0.0134637,0.0133787,0.0132468
0.942,0.0133612,0.0177355,0.0135418,0.0136267,0.0133322
0.945,0.0133307,0.0176365,0.0134155,0.0135887,0.0133857
0.948,0.013478,0.0176128,0.0133543,0.0135098,0.0134412
0.951,0.0135212,0.0175054,0.0132095,0.0133986,0.013496
0.954,0.0135304,0.0177501,0.0131109,0.0131149,0.0133023
0.957,0.0134431,0.0177905,0.0132664,0.0131727,0.0131541
0.96,0.0131851,0.0176827,0.013246,0.0133515,0.0131497
0.963,0.0131929,0.0176539,0.0132515,0.0134167,0.0131802
0.966,0.0132484,0.0173967,0.0132507,0.0135494,0.0133726
0.969,0.0132933,0.0173566,0.013073,0.0132998,0.013377
0.972,0.0135096,0.0175169,0.0130858,0.0130892,0.0132304
0.975,0.0134418,0.0174772,0.0132261,0.0130654,0.013103
0.978,0.0131365,0.01748,0.0131622,0.0130376,0.0128952
0.981,0.0131222,0.0174495,0.0132579,0.013172,0.0129686
0.984,0.0130073,0.0172649,0.0130968,0.0132517,0.0132194
0.987,0.0130344,0.0172944,0.0129672,0.0130936,0.0131281
0.99,0.0132598,0.0173743,0.0129943,0.0130378,0.0132004
0.993,0.0131626,0.0173331,0.0129404,0.0129441,0.0130847
0.996,0.0131039,0.0173773,0.012937,0.0129166,0.0128738
0.999,0.0130374,0.0172979,0.0130495,0.0130625,0.0128982
1.002,0.0128387,0.0172797,0.012932,0.0130428,0.0128943
1.005,0.0129294,0.017308,0.0129076,0.013078,0.0129337
1.008,0.0130672,0.0172198,0.0129425,0.0130798,0.0130553
1.011,0.0130244,0.0171444,0.0128721,0.0128865,0.0129235
1.014,0.0130962,0.0171381,0.0129215,0.0128882,0.0128123
1.017,0.0129613,0.0170553,0.0128869,0.0129204,0.0128782
1.02,0.0128208,0.0171188,0.0127997,0.0127374,0.0127423
1.023,0.0128638,0.0171428,0.0129129,0.0127792,0.0128024
1.026,0.0127312,0.0171291,0.0127963,0.0128342,0.0128815
1.029,0.0127292,0.0170849,0.0127419,0.0127381,0.0128344
1.032,0.012842,0.0169398,0.0128105,0.0128516,0.0129023
1.035,0.0128434,0.0168964,0.0126326,0.0127248,0.0128724
1.038,0.0129027,0.0171104,0.0126583,0.0125538,0.0126659
1.041,0.0127391,0.0170498,0.012751,0.0126487,0.0126533
1.044,0.0125858,0.0171365,0.0126835,0.0126114,0.0125368
1.047,0.0126021,0.0170208,0.0127613,0.0127208,0.0125528
1.05,0.0125371,0.0167728,0.0127571,0.0128578,0.0127619
1.053,0.0127151,0.0168476,0.012511,0.0126339,0.0127379
1.056,0.012834,0.016886,0.012514,0.0125505,0.0127018
1.059,0.0126789,0.0169107,0.0124924,0.0125222,0.0125686
1.062,0.0125463,0.0170532,0.0125471,0.0124317,0.012421
1.065,0.0124703,0.0168737,0.0127148,0.0126427,0.0124414
1.068,0.0123005,0.0167068,0.0125705,0.0126841,0.0125432
1.071,0.0125001,0.016773,0.01239,0.0125919,0.0125774
1.074,0.0126392,0.0166708,0.0124309,0.0125988,0.0126766
1.077,0.0125202,0.0167823,0.0123241,0.0124422,0.0124576
1.08,0.0125426,0.0169291,0.0124335,0.012362,0.0123184
1.083,0.0122857,0.0167982,0.0125716,0.0124123,0.0123545
1.086,0.0122304,0.016744,0.0124494,0.0124503,0.0122695
1.089,0.0123789,0.0167339,0.0123868,0.0125137,0.0124558
1.092,0.0123459,0.0166477,0.012306,0.01248,0.0125537
1.095,0.0124317,0.0167238,0.0122857,0.0123626,0.0123582
1.098,0.012525,0.0166759,0.0124519,0.0123708,0.0123384
1.101,0.0122949,0.0165446,0.0124468,0.0123436,0.0122926
1.104,0.0122904,0.0166751,0.0123734,0.0123326,0.012164
1.107,0.0122868,0.0166314,0.0124264,0.0124768,0.0123341
1.11,0.0121577,0.0166148,0.0122427,0.0123661,0.0123653
1.113,0.0122913,0.0166577,0.0122306,0.0123639,0.0122601
1.116,0.0122706,0.0164885,0.0122401,0.0124478,0.0123251
1.119,0.0122033,0.0165114,0.0122369,0.0123154,0.0121743
1.122,0.012286,0.0165684,0.0122844,0.0122939,0.0121287
1.125,0.0121562,0.0165569,0.0122634,0.0122532,0.0122022
1.128,0.0120501,0.0166351,0.0122541,0.0121221,0.012132
1.131,0.0120341,0.0164755,0.0122517,0.0123268,0.0122399
1.134,0.012007,0.0163729,0.012118,0.0123357,0.0123407
1.137,0.0122103,0.0164282,0.0120508,0.0123178,0.0122151
1.14,0.0122644,0.016422,0.012113,0.0122982,0.0122539
1.143,0.0122362,0.0164825,0.0120622,0.0120866,0.0121008
1.146,0.0121819,0.0165607,0.0122773,0.0120725,0.0120065
1.149,0.0119457,0.0163852,0.0123583,0.0122925,0.01208
1.152,0.0118186,0.0163658,0.0121491,0.0123102,0.0120724
1.155,0.0119908,0.0162996,0.0120701,0.0123191,0.0121672
1.158,0.0120684,0.0162224,0.0119845,0.0122166,0.0122592
1.161,0.0121294,0.0164063,0.0118689,0.0119504,0.0120426
1.164,0.0120862,0.0163789,0.0121498,0.0120415,0.0119085
1.167,0.0118513,0.0163061,0.0121757,0.0121117,0.0118721
1.17,0.0117692,0.0162707,0.0121402,0.0121503,0.0118956
1.173,0.0118149,0.0161589,0.0120606,0.0123491,0.0120399
1.176,0.0118266,0.0161855,0.0117641,0.012227,0.0121508
1.179,0.0120313,0.016335,0.0117896,0.0120821,0.0120531
1.182,0.0119616,0.0162305,0.0119796,0.0120635,0.0119794
1.185,0.0118496,0.0162613,0.0120182,0.0119827,0.0117934
1.188,0.0118494,0.0161852,0.0121197,0.0120979,0.0117796
1.191,0.0117361,0.0160739,0.0120038,0.0122079,0.0119898
1.194,0.0118118,0.0162291,0.0118671,0.0120784,0.0119455
1.197,0.0119124,0.0161873,0.0118824,0.0121121,0.0119369
1.2,0.0117968,0.0160876,0.011852,0.0120394,0.0118877
1.203,0.0118058,0.0161839,0.0118601,0.0119872,0.0117318
