ProDataCSV

Title: Sat Mar 09 13:50:04 2024

Remarks:
#User: SX User
#Date: 2024/03/09
#HV (Absorbance channel): 289.551
#Samples per point: 80
#Sample period: 12.5 us
#Temperature: 19.78 C
#Cell type: Stopped Flow
#Pathlength: 10

Last Modified: Sat Mar 09 13:59:04 2024 by unknown.

Options:

Available Dimensions:,3
Time,1000 time points over 1s,linear,oversampled,external trigger,pressure hold in operation
0.043,0.0864868,0.086164,0.0861227,0.0866189,0.0866724
0.044,0.0864672,0.0863724,0.0861909,0.0864457,0.0866661
0.045,0.0863195,0.086483,0.0862603,0.0865387,0.0868219
0.046,0.0863592,0.0865557,0.0863465,0.0866228,0.0868427
0.047,0.0863654,0.0867081,0.0866466,0.0868086,0.0870138
0.048,0.0864817,0.0867542,0.0867698,0.0868751,0.0872298
0.049,0.0864438,0.0868595,0.0867078,0.0869425,0.0872989
0.05,0.0866996,0.0867984,0.086762,0.0866951,0.0872406
0.051,0.0867377,0.0867785,0.086528,0.0866529,0.0871273
0.052,0.0869044,0.0869399,0.0867745,0.0867359,0.0871722
0.053,0.0870758,0.0870592,0.0868431,0.0867281,0.0871653
0.054,0.0870582,0.0869863,0.0869075,0.0868937,0.08733
0.055,0.087096,0.0871406,0.0869879,0.0870004,0.0872847
0.056,0.0871227,0.0870535,0.0871412,0.0872158,0.0875328
0.057,0.0871924,0.0870625,0.0870771,0.0872605,0.0875558
0.058,0.0872903,0.0870108,0.0871697,0.0873272,0.0875963
0.059,0.087229,0.0869125,0.0870422,0.0872975,0.0875594
0.06,0.0873595,0.0871295,0.087087,0.0873763,0.0875669
0.061,0.0873254,0.0870775,0.0870948,0.0873145,0.0876039
0.062,0.087279,0.0871964,0.087057,0.0873005,0.0874929
0.063,0.0872763,0.0872578,0.0872203,0.0873606,0.0876758
0.064,0.0872096,0.087246,0.087305,0.087575,0.0876813
0.065,0.0872273,0.087337,0.0874143,0.0875507,0.0878747
0.066,0.0872113,0.0873485,0.087222,0.0874115,0.0877691
0.067,0.0872342,0.087224,0.0874023,0.087332,0.0877407
0.068,0.0873121,0.0873349,0.0873146,0.0872392,0.0876067
0.069,0.0873017,0.0873083,0.0872895,0.08696,0.0875427
0.07,0.0872242,0.0872934,0.0872706,0.0871201,0.0874704
0.071,0.087193,0.0873383,0.0872786,0.0869602,0.0873253
0.072,0.0870231,0.0872208,0.0872447,0.0870984,0.0873244
0.073,0.086956,0.0870442,0.0871939,0.0871065,0.0875247
0.074,0.0870254,0.0869937,0.0870975,0.087079,0.087424
0.075,0.0868989,0.0866922,0.0868162,0.0870414,0.0873584
0.076,0.0869453,0.0866902,0.0868234,0.0868847,0.0872109
0.077,0.0869916,0.0866352,0.086747,0.0868998,0.0871358
0.078,0.0870683,0.08675,0.0867915,0.0869172,0.0872017
0.079,0.0869883,0.0869332,0.0867507,0.0869921,0.0872174
0.08,0.0869232,0.0868216,0.0868793,0.0870124,0.087166
0.081,0.0868387,0.0867788,0.0868971,0.0870859,0.0873917
0.082,0.0868921,0.0867923,0.0868073,0.0869981,0.0872881
0.083,0.0868569,0.0866907,0.0868313,0.0870402,0.0872647
0.084,0.0869128,0.086642,0.0866688,0.086822,0.0871031
0.085,0.0867788,0.0867244,0.086676,0.0867089,0.0869791
0.086,0.0867677,0.0867587,0.0866436,0.0866238,0.086819
0.087,0.0866578,0.0867073,0.0865119,0.0864843,0.0867863
0.088,0.0864005,0.0866353,0.0866541,0.0864734,0.0866655
0.089,0.0864213,0.0864038,0.0865065,0.0863835,0.0867526
0.09,0.0862674,0.0863753,0.086388,0.0865134,0.0868141
0.091,0.0862369,0.0862412,0.0862525,0.0863924,0.0867829
0.092,0.0861786,0.0860768,0.0861736,0.0861825,0.0866111
0.093,0.0861245,0.0859779,0.0858041,0.0860729,0.0864707
0.094,0.0860494,0.0860383,0.0859277,0.0857899,0.0864578
0.095,0.0860401,0.0860336,0.0859384,0.0859035,0.0862656
0.096,0.0859456,0.085975,0.0857824,0.0859199,0.0863067
0.097,0.0858147,0.0859251,0.0857967,0.0858727,0.0863219
0.098,0.0858424,0.0857824,0.085687,0.085843,0.0862507
0.099,0.0857538,0.0857153,0.0857303,0.085975,0.0863076
0.1,0.0858428,0.0856326,0.0856209,0.0857938,0.0861684
0.101,0.0858169,0.0856188,0.0855246,0.085698,0.0859128
0.102,0.0858099,0.0856605,0.0854283,0.0856997,0.0858183
0.103,0.0856454,0.085587,0.0855248,0.0855609,0.0856741
0.104,0.0855789,0.085618,0.0855166,0.0856765,0.0857136
0.105,0.0854324,0.0855108,0.0854994,0.0855748,0.0855916
0.106,0.0853369,0.0854233,0.085459,0.0855126,0.0856283
0.107,0.0852175,0.0852525,0.0852829,0.0855058,0.0855514
0.108,0.085225,0.0851629,0.0850927,0.0854403,0.0856019
0.109,0.0851471,0.0850835,0.0850489,0.0852825,0.0853986
0.11,0.085026,0.0850794,0.0849584,0.0849955,0.0852859
0.111,0.0849086,0.0849715,0.084879,0.0850216,0.0851564
0.112,0.0847127,0.0849911,0.0848101,0.0848845,0.0851249
0.113,0.0845857,0.0849532,0.0847615,0.0847581,0.0850777
0.114,0.0844353,0.0846848,0.0845959,0.0846785,0.084973
0.115,0.0843725,0.084619,0.0845155,0.0845318,0.0848232
0.116,0.0842826,0.0844984,0.0842543,0.084312,0.0847962
0.117,0.0843201,0.0842361,0.0841271,0.0842584,0.0846518
0.118,0.0843253,0.0843097,0.0840012,0.0840918,0.0844555
0.119,0.0842714,0.0842846,0.0839361,0.0840431,0.0842687
0.12,0.0842314,0.0842708,0.0839771,0.0840041,0.0842887
0.121,0.0841573,0.0843042,0.0841094,0.0839724,0.084201
0.122,0.0841448,0.0841268,0.0840334,0.0840952,0.0840742
0.123,0.0840153,0.0840286,0.0839729,0.0840779,0.084132
0.124,0.0839728,0.0838168,0.0838743,0.0839935,0.0840324
0.125,0.0838967,0.0837971,0.0837441,0.0839888,0.0841051
0.126,0.0839287,0.0837955,0.083652,0.0839021,0.0840143
0.127,0.0837005,0.083571,0.0835682,0.0837401,0.0839009
0.128,0.0836194,0.0837778,0.0835718,0.0837032,0.0838733
0.129,0.0834315,0.0835592,0.0835082,0.0836281,0.0838414
0.13,0.0832449,0.0834792,0.0834066,0.0835536,0.0838463
0.131,0.0831029,0.0833895,0.0832839,0.0834799,0.0837148
0.132,0.0828052,0.0831767,0.0831135,0.0831681,0.0837311
0.133,0.0828044,0.0831566,0.0828551,0.0828856,0.0834856
0.134,0.0828471,0.0829985,0.0827524,0.0826758,0.0833982
0.135,0.0828126,0.0828096,0.0826223,0.0826943,0.0831528
0.136,0.0826548,0.0828956,0.0824941,0.0825455,0.0829428
0.137,0.0826769,0.0828507,0.0826193,0.082517,0.0828675
0.138,0.0825526,0.0827415,0.0826011,0.0825076,0.0828728
0.139,0.0824179,0.0826305,0.0826337,0.0825303,0.0827547
0.14,0.0824991,0.0824619,0.0824125,0.0825523,0.0827192
0.141,0.0824849,0.0822704,0.0823199,0.0824364,0.0825817
0.142,0.08251,0.0822964,0.0822334,0.0824057,0.0824796
0.143,0.0824453,0.082215,0.0822019,0.0824356,0.0823611
0.144,0.0824079,0.0821354,0.0821091,0.0823851,0.0823263
0.145,0.0821802,0.0821015,0.0820832,0.0823338,0.082301
0.146,0.0820207,0.0821137,0.0820428,0.0823143,0.0821796
0.147,0.0818467,0.0819729,0.0819814,0.0823494,0.0822762
0.148,0.081704,0.0819165,0.0819407,0.082195,0.0822744
0.149,0.0816154,0.0818993,0.0817537,0.0819748,0.082252
0.15,0.0816118,0.081724,0.0815569,0.081752,0.0820642
0.151,0.0814503,0.0817518,0.0815084,0.081529,0.0818751
0.152,0.0813393,0.0817575,0.0813698,0.0812968,0.0817918
0.153,0.0812823,0.0817037,0.0813631,0.0812653,0.0816898
0.154,0.0810699,0.081516,0.0812213,0.0810773,0.0816137
0.155,0.0809008,0.0814269,0.0812699,0.0810675,0.081409
0.156,0.0808673,0.0812939,0.081136,0.0809712,0.0813983
0.157,0.0808006,0.0811033,0.0809521,0.0808362,0.0812293
0.158,0.0809603,0.0809426,0.0809081,0.0808375,0.0811801
0.159,0.0808714,0.0808488,0.0806284,0.0806236,0.0809224
0.16,0.0807129,0.0807541,0.0806313,0.0806748,0.080776
0.161,0.0808538,0.0807569,0.0805078,0.0805547,0.0807337
0.162,0.0805777,0.0805785,0.0804252,0.0806494,0.0807148
0.163,0.0804676,0.0805756,0.0804596,0.0806513,0.0807362
0.164,0.0803631,0.0804276,0.080274,0.0806339,0.0806725
0.165,0.0802939,0.0803139,0.0803025,0.0805708,0.0806728
0.166,0.0802819,0.0803188,0.080107,0.0804503,0.0805837
0.167,0.0802226,0.0802635,0.0800649,0.0802578,0.0806017
0.168,0.0802855,0.0802992,0.0800083,0.0802546,0.0803993
0.169,0.0801251,0.0803071,0.0799722,0.0801223,0.0803135
0.17,0.0799385,0.0802681,0.0800429,0.0799135,0.0803373
0.171,0.0799079,0.0801528,0.0799316,0.079915,0.0801162
0.172,0.0796999,0.0801133,0.0799413,0.0797669,0.0801691
0.173,0.0796077,0.0798348,0.0797255,0.0797183,0.0800606
0.174,0.0794542,0.0798095,0.0796496,0.0795169,0.0800558
0.175,0.0794209,0.0797136,0.0794998,0.0793102,0.0797401
0.176,0.0794025,0.0794873,0.0793671,0.0791656,0.079728
0.177,0.0793999,0.0795318,0.0792011,0.0792015,0.0795107
0.178,0.0791682,0.079349,0.0792651,0.0791314,0.0793219
0.179,0.0790905,0.0792812,0.0790542,0.0790829,0.0794953
0.18,0.0788856,0.0791193,0.0790398,0.0790914,0.0793539
0.181,0.0788918,0.0788512,0.0787956,0.079073,0.0793232
0.182,0.0788129,0.0788146,0.0786197,0.0789983,0.0792051
0.183,0.0788875,0.0787917,0.0786937,0.0788825,0.0790552
0.184,0.078841,0.0787668,0.0785444,0.0788547,0.0790844
0.185,0.0788719,0.0787727,0.0785024,0.0787371,0.0788524
0.186,0.0788162,0.0787321,0.0785709,0.078679,0.0788289
0.187,0.0786075,0.0786672,0.078504,0.0786947,0.0787618
0.188,0.078558,0.0786566,0.0785906,0.0786624,0.0788585
0.189,0.078376,0.0786043,0.0784932,0.0787532,0.0787183
0.19,0.0783728,0.078397,0.0784034,0.0784293,0.0787097
0.191,0.078269,0.0783255,0.0782183,0.0783596,0.0784539
0.192,0.078204,0.0782486,0.0782154,0.078189,0.0784091
0.193,0.0780286,0.0781752,0.0781261,0.0780423,0.0783239
0.194,0.0780349,0.0781817,0.078033,0.0780219,0.0781305
0.195,0.077836,0.0779754,0.0779096,0.0777884,0.0780207
0.196,0.0776495,0.0779052,0.0778506,0.0777881,0.0780562
0.197,0.077593,0.0777376,0.0776813,0.0777526,0.078082
0.198,0.0773859,0.0775814,0.0774908,0.0775671,0.0780466
0.199,0.0773963,0.077491,0.0774019,0.0775623,0.0778011
0.2,0.0773477,0.0773359,0.0771645,0.0773298,0.0777384
0.201,0.077396,0.077435,0.0772555,0.0771745,0.0776193
0.202,0.0773117,0.0774554,0.0770688,0.0771859,0.0775006
0.203,0.0773402,0.0773156,0.077184,0.0771127,0.0775221
0.204,0.0772035,0.0773318,0.0772038,0.0771324,0.0774293
0.205,0.0771545,0.0772987,0.0771549,0.0771706,0.0772774
0.206,0.0770858,0.0770549,0.0770012,0.0771626,0.0773834
0.207,0.0770712,0.0770488,0.0769979,0.0770616,0.0771641
0.208,0.0770534,0.0769282,0.0768688,0.0770136,0.0771203
0.209,0.0769901,0.0769144,0.0768109,0.0768767,0.076996
0.21,0.0768507,0.077043,0.0768467,0.0768336,0.0769551
0.211,0.07686,0.0768727,0.076778,0.0767305,0.0769113
0.212,0.0766913,0.0768675,0.0767471,0.0768081,0.0768217
0.213,0.076498,0.0768495,0.076686,0.0767406,0.0768999
0.214,0.0763945,0.0766051,0.0764087,0.0766024,0.0768678
0.215,0.0762056,0.076367,0.0762979,0.0765244,0.0767858
0.216,0.076192,0.076474,0.076163,0.0762026,0.0767328
0.217,0.0761141,0.0762606,0.0759538,0.0761078,0.0765287
0.218,0.0760679,0.0762833,0.0758759,0.0759174,0.076386
0.219,0.0759965,0.0762716,0.0758981,0.07592,0.0762824
0.22,0.0758627,0.076107,0.0758302,0.0757774,0.0761923
0.221,0.0757541,0.0761044,0.0758175,0.0758178,0.0761778
0.222,0.0758555,0.0758924,0.075836,0.075738,0.0761302
0.223,0.0756737,0.075831,0.075669,0.0756358,0.0759011
0.224,0.0757484,0.0757658,0.0754807,0.0756693,0.0759226
0.225,0.0757937,0.075647,0.0754844,0.0755853,0.0757678
0.226,0.075858,0.0756974,0.075497,0.075561,0.0756642
0.227,0.0756855,0.0755832,0.0754503,0.0755828,0.0755717
0.228,0.0754764,0.0756742,0.0755739,0.0756177,0.0756416
0.229,0.0755396,0.0755529,0.0754449,0.07563,0.0755791
0.23,0.0752712,0.0753877,0.0754133,0.0755854,0.075714
0.231,0.0751937,0.0753546,0.0752667,0.0755136,0.0755595
0.232,0.075073,0.0751623,0.0751163,0.0753709,0.075478
0.233,0.0750673,0.0751861,0.0749441,0.0752886,0.0754454
0.234,0.0750125,0.0751609,0.0748748,0.075118,0.0753875
0.235,0.0748251,0.0751342,0.0747844,0.075006,0.0751981
0.236,0.0747205,0.0750528,0.0747153,0.074708,0.0751843
0.237,0.0746998,0.0750463,0.0747613,0.0747162,0.0750179
0.238,0.0744921,0.0748964,0.0746676,0.074587,0.0749316
0.239,0.0744611,0.0747952,0.0745549,0.0745106,0.0749085
0.24,0.0744665,0.0746692,0.0744097,0.074394,0.0746884
0.241,0.0744796,0.0746047,0.0743499,0.0742307,0.0745636
0.242,0.0745105,0.0744955,0.074266,0.0741252,0.0744721
0.243,0.07449,0.0744471,0.0740938,0.0741272,0.0742662
0.244,0.0744405,0.0744557,0.0743033,0.074148,0.0743067
0.245,0.0743501,0.0742847,0.0742623,0.0741846,0.0742079
0.246,0.0741488,0.0742775,0.0741516,0.0742705,0.0742692
0.247,0.0742147,0.0740393,0.0741421,0.0743092,0.0743125
0.248,0.0740909,0.073936,0.0739667,0.0741572,0.0742072
0.249,0.0739751,0.073955,0.0738278,0.0741874,0.0742369
0.25,0.0739809,0.0738388,0.0737103,0.0740462,0.0740353
0.251,0.0739016,0.0739123,0.0736876,0.0739524,0.0740373
0.252,0.073857,0.0739508,0.0736933,0.0739375,0.073899
0.253,0.0736493,0.0740322,0.0736928,0.073835,0.0740023
0.254,0.0735872,0.0738341,0.0736824,0.073712,0.0738432
0.255,0.07335,0.0738967,0.0735733,0.073608,0.0738092
0.256,0.0735141,0.0736466,0.0734473,0.0734746,0.0737842
0.257,0.0734081,0.0735836,0.0733136,0.0733081,0.0735746
0.258,0.0733954,0.0736223,0.0732284,0.0731069,0.0736182
0.259,0.0733605,0.0734776,0.0732627,0.072953,0.0733577
0.26,0.07328,0.073543,0.0731368,0.0729677,0.0732806
0.261,0.0731651,0.0733811,0.0731207,0.0730055,0.073199
0.262,0.0730331,0.0732538,0.0731394,0.0728959,0.0731837
0.263,0.0729852,0.0730037,0.0729767,0.0730127,0.0731731
0.264,0.0729398,0.0729625,0.0728595,0.0729451,0.0731174
0.265,0.072863,0.0727377,0.0726689,0.072831,0.0731163
0.266,0.0729023,0.0727258,0.0726819,0.0729125,0.0729695
0.267,0.0728795,0.0726835,0.0725393,0.0727421,0.0728936
0.268,0.072741,0.0726634,0.0725302,0.0727199,0.072868
0.269,0.0726624,0.0726991,0.0724493,0.07281,0.0727905
0.27,0.0725428,0.0727194,0.0724755,0.0728049,0.0728425
0.271,0.0724847,0.072715,0.0724814,0.072736,0.0727947
0.272,0.0723825,0.072539,0.0724093,0.0726763,0.0728238
0.273,0.0723521,0.0725909,0.0724157,0.0725888,0.0726901
0.274,0.0723947,0.0725106,0.0721967,0.072338,0.072488
0.275,0.0724033,0.0725864,0.0721398,0.0722558,0.0724489
0.276,0.0723517,0.0724928,0.072235,0.072212,0.0722407
0.277,0.0722246,0.0724749,0.0721478,0.0720685,0.0722437
0.278,0.0721754,0.0723971,0.0721192,0.0720925,0.0720982
0.279,0.0718807,0.0721828,0.0720444,0.0720073,0.0720633
0.28,0.0719188,0.0720427,0.071936,0.071944,0.072084
0.281,0.0717539,0.0719257,0.0718901,0.0719126,0.0720421
0.282,0.07179,0.0718358,0.0717373,0.0718143,0.0719411
0.283,0.0718968,0.0717735,0.0716244,0.0715476,0.0718897
0.284,0.0717482,0.0716438,0.0715325,0.0716228,0.0717091
0.285,0.0717084,0.0717611,0.0714603,0.0714471,0.071675
0.286,0.0715885,0.0717318,0.0714875,0.0714958,0.0716516
0.287,0.0715837,0.0716062,0.0713985,0.0715375,0.0716689
0.288,0.0714293,0.0714902,0.0713734,0.0715003,0.0716155
0.289,0.0713347,0.071474,0.0712163,0.0714109,0.0716245
0.29,0.071504,0.0714523,0.071105,0.071298,0.0715541
0.291,0.0714092,0.0714052,0.071229,0.0712359,0.0713611
0.292,0.0714003,0.0714118,0.0710928,0.0710925,0.0713212
0.293,0.0713691,0.0713712,0.0710113,0.0710922,0.0710686
0.294,0.0711895,0.0714911,0.0711647,0.0711608,0.0711836
0.295,0.0712117,0.0712141,0.0711312,0.0711067,0.0711974
0.296,0.0709714,0.0712051,0.0710567,0.0711053,0.0711752
0.297,0.0709108,0.0711171,0.0709411,0.0711134,0.0711287
0.298,0.0708156,0.0708801,0.0708681,0.0708722,0.0710841
0.299,0.0707361,0.0709052,0.0707567,0.0708269,0.0710358
0.3,0.070724,0.0708483,0.0705962,0.0706571,0.0708907
0.301,0.0706869,0.0708106,0.0705677,0.0705703,0.0707176
0.302,0.0705337,0.0708179,0.0705033,0.0705148,0.0706233
0.303,0.0704182,0.0707828,0.0704751,0.0704074,0.0706341
0.304,0.0703117,0.0706256,0.0703254,0.0704431,0.0706815
0.305,0.0702577,0.0705497,0.0702694,0.0702935,0.0705858
0.306,0.0702742,0.0704518,0.0702441,0.0703524,0.0705752
0.307,0.070309,0.0703147,0.0699787,0.0701973,0.070406
0.308,0.0704133,0.0703871,0.0701252,0.0700641,0.0702741
0.309,0.0704166,0.0703355,0.0700132,0.0701059,0.0701544
0.31,0.0702748,0.0702357,0.0700739,0.070063,0.070067
0.311,0.0701877,0.0702879,0.070028,0.070106,0.0701147
0.312,0.0701608,0.0701461,0.0701401,0.070162,0.0700615
0.313,0.0699938,0.0701666,0.0700138,0.0700897,0.0701825
0.314,0.0699997,0.0699657,0.0700049,0.0702283,0.0701603
0.315,0.0699262,0.0698467,0.0698111,0.0699713,0.0701174
0.316,0.0699313,0.0698784,0.0696787,0.0699415,0.0699965
0.317,0.0697421,0.0698519,0.0697809,0.0698816,0.0699215
0.318,0.0697589,0.0699071,0.0696136,0.069657,0.0698961
0.319,0.0696332,0.0698065,0.0696484,0.0697519,0.0698458
0.32,0.0694003,0.0698598,0.0696261,0.0696136,0.0698164
0.321,0.0694048,0.0696408,0.0694418,0.0695834,0.0697808
0.322,0.0693025,0.0695633,0.0693928,0.0693124,0.0697487
0.323,0.0692786,0.069499,0.0692101,0.0692761,0.0695984
0.324,0.0692701,0.0694741,0.0691526,0.0691533,0.0694559
0.325,0.069237,0.0694196,0.0691117,0.0689981,0.069228
0.326,0.069308,0.0693848,0.0691048,0.0690244,0.0692275
0.327,0.0692294,0.0693953,0.0691424,0.0689581,0.0691844
0.328,0.0691842,0.0692194,0.0691528,0.0689148,0.0691632
0.329,0.0691492,0.0691308,0.0691727,0.0691111,0.0690151
0.33,0.0691029,0.0690631,0.0690538,0.0690786,0.0691869
0.331,0.069116,0.0689574,0.0690049,0.069039,0.0690405
0.332,0.0691061,0.0688871,0.0688469,0.0690472,0.0689787
0.333,0.0690755,0.0688444,0.0687748,0.0689472,0.0689686
0.334,0.0690182,0.0689831,0.0687728,0.0688952,0.0689647
0.335,0.0688191,0.0689332,0.0687181,0.0688708,0.068887
0.336,0.0687006,0.0688975,0.0687413,0.0688444,0.0688538
0.337,0.0685216,0.0688709,0.0687737,0.0688666,0.0688996
0.338,0.0685216,0.068768,0.0685277,0.0686935,0.0688411
0.339,0.0684542,0.0687158,0.0684631,0.0685893,0.0687879
0.34,0.068423,0.0687312,0.068448,0.0683986,0.0687686
0.341,0.0684156,0.0687059,0.0682257,0.0682692,0.0684408
0.342,0.068284,0.0686911,0.068239,0.0680785,0.0684197
0.343,0.0682634,0.0687137,0.0681931,0.0680328,0.0682665
0.344,0.0681566,0.0686662,0.0682962,0.0679797,0.0682401
0.345,0.0682314,0.0685044,0.0683087,0.0680341,0.0682235
0.346,0.0681587,0.0683044,0.0682154,0.0679262,0.0681975
0.347,0.0681019,0.0681131,0.0680781,0.0679152,0.0681962
0.348,0.0681103,0.0680006,0.0679917,0.067958,0.0680851
0.349,0.0682782,0.0679484,0.0679326,0.0678449,0.0680706
0.35,0.0680525,0.0679564,0.0677956,0.0678859,0.0680104
0.351,0.0680878,0.0678781,0.0677576,0.0679638,0.0679608
0.352,0.067938,0.0677353,0.0677981,0.0678325,0.0679913
0.353,0.0678116,0.0679389,0.0677841,0.0679706,0.0679582
0.354,0.0678672,0.0677086,0.0677916,0.0679408,0.0680089
0.355,0.0676307,0.0678144,0.0676651,0.0679043,0.0679998
0.356,0.0677161,0.0676574,0.0675421,0.0677506,0.0678965
0.357,0.0675387,0.0677816,0.0675229,0.0676743,0.0677378
0.358,0.0675605,0.0677833,0.0674899,0.0675284,0.0677775
0.359,0.0676315,0.0676774,0.0673944,0.0675143,0.067642
0.36,0.0674028,0.0677945,0.0674649,0.0674981,0.0675246
0.361,0.0674332,0.0677267,0.0674148,0.0673834,0.0674717
0.362,0.067259,0.0676753,0.067509,0.0673481,0.0674992
0.363,0.0672474,0.0675179,0.0673611,0.067293,0.0675163
0.364,0.0672466,0.0674316,0.0672648,0.0671641,0.0673932
0.365,0.0672525,0.0673055,0.0672706,0.0670972,0.0673052
0.366,0.067179,0.0672407,0.0671896,0.066916,0.0671506
0.367,0.06729,0.0671938,0.067125,0.0669629,0.0671638
0.368,0.0670537,0.0671433,0.0669478,0.0669155,0.0670443
0.369,0.0669715,0.0671194,0.0669947,0.0669745,0.0670218
0.37,0.066883,0.066941,0.0670368,0.0670003,0.067167
0.371,0.0667689,0.066928,0.0669142,0.0669686,0.0670522
0.372,0.0669073,0.0667837,0.0668198,0.066873,0.0670546
0.373,0.0668973,0.0668222,0.0666896,0.0667745,0.0669693
0.374,0.0669051,0.0668035,0.066588,0.0667331,0.0668108
0.375,0.0668845,0.0668117,0.0666262,0.0665334,0.0668099
0.376,0.0668148,0.0669684,0.0665599,0.0666427,0.0666919
0.377,0.0667847,0.0668874,0.0666796,0.066747,0.0667175
0.378,0.0664842,0.06688,0.0667151,0.0666743,0.0667392
0.379,0.0666576,0.0667421,0.0665194,0.0666033,0.0666387
0.38,0.066447,0.0667724,0.06665,0.0665344,0.0666588
0.381,0.066502,0.0665229,0.0665085,0.0664549,0.0665965
0.382,0.0665156,0.0665996,0.0664184,0.0663231,0.066457
0.383,0.0664461,0.0665273,0.0662091,0.0662352,0.0664804
0.384,0.0662749,0.0664849,0.0663512,0.0661342,0.0663171
0.385,0.0662471,0.0665075,0.0663016,0.0661592,0.0663568
0.386,0.0661256,0.0663489,0.0661679,0.0661558,0.0664003
0.387,0.065966,0.0662189,0.0661687,0.0660938,0.066344
0.388,0.0658827,0.066175,0.0659224,0.0660839,0.0663364
0.389,0.0660475,0.0661255,0.0659068,0.0659067,0.0662976
0.39,0.0660809,0.0660011,0.0657416,0.0658155,0.0660613
0.391,0.0660537,0.066071,0.0657388,0.0657764,0.0660504
0.392,0.066132,0.0660387,0.0657391,0.0656796,0.0659432
0.393,0.0659994,0.0660123,0.0657015,0.0657261,0.0658465
0.394,0.0659123,0.0660162,0.0657792,0.0657223,0.0659135
0.395,0.0657701,0.0659914,0.0658076,0.0657605,0.065899
0.396,0.0658376,0.0658202,0.0657418,0.065771,0.0659085
0.397,0.0658244,0.0657813,0.0656892,0.065722,0.0658557
0.398,0.0659145,0.0657331,0.0657282,0.0656733,0.0658642
0.399,0.0657667,0.0657357,0.0656426,0.0656481,0.0656253
0.4,0.0658184,0.0657639,0.065602,0.0656689,0.0656497
0.401,0.065729,0.0657414,0.0656556,0.0655147,0.0656658
0.402,0.0654702,0.0657745,0.06564,0.0655474,0.0656261
