ProDataCSV

Title: Mon Mar 18 16:33:32 2024

Remarks:
#User: SX User
#Date: 2024/03/18
#HV (Absorbance channel): 238.586
#Samples per point: 16
#Sample period: 12.5 us
#Temperature: 19.82 C
#Cell type: Stopped Flow
#Pathlength: 10

Last Modified: Mon Mar 18 17:16:58 2024 by unknown.

Options:

Available Dimensions:,3
Time,1000 time points over 0.2s,linear,oversampled,external trigger,pressure hold in operation
0.006,0.0328286,0.0323707,0.0328223,0.0356627,0.0318878
0.0062,0.0329951,0.0327236,0.0330538,0.0357262,0.0322456
0.0064,0.0331789,0.033463,0.0334828,0.0359079,0.0325137
0.0066,0.0334163,0.0339396,0.0337536,0.0361377,0.0326943
0.0068,0.0336223,0.0342534,0.034062,0.0364414,0.0330006
0.007,0.0340037,0.0343461,0.0342278,0.0367235,0.0332714
0.0072,0.0344314,0.0347362,0.034569,0.0370858,0.0335366
0.0074,0.0345228,0.0352429,0.0349728,0.037455,0.0340862
0.0076,0.0346417,0.0357549,0.0352586,0.0378512,0.0343051
0.0078,0.0349507,0.0362263,0.03549,0.0382646,0.0344466
0.008,0.0352192,0.0367492,0.0357844,0.0385215,0.0347224
0.0082,0.035575,0.0371065,0.0361515,0.0386763,0.0349149
0.0084,0.0357444,0.0374957,0.0364068,0.0390355,0.0351966
0.0086,0.0359322,0.0378906,0.0365954,0.039199,0.0353441
0.0088,0.0362186,0.038208,0.0366676,0.0393752,0.0355783
0.009,0.036301,0.0384426,0.0368081,0.0395712,0.0357682
0.0092,0.0365694,0.038701,0.0369592,0.0399612,0.0360086
0.0094,0.0368203,0.0388831,0.0372796,0.0402222,0.0362894
0.0096,0.036928,0.0391326,0.0375271,0.0404613,0.0365138
0.0098,0.037153,0.0393708,0.0377081,0.0407435,0.036708
0.01,0.0375683,0.0397924,0.0380573,0.0410345,0.0369069
0.0102,0.0377857,0.0400488,0.0384402,0.0412701,0.0370506
0.0104,0.0379763,0.040288,0.0386802,0.0414717,0.037304
0.0106,0.0380232,0.0407348,0.0389715,0.0417739,0.0375844
0.0108,0.0381761,0.0409851,0.0391943,0.0418036,0.0377569
0.011,0.0384463,0.0412198,0.0391637,0.0421494,0.0378778
0.0112,0.0386538,0.0414983,0.0394053,0.0422071,0.0380365
0.0114,0.0388656,0.0418047,0.0396581,0.0425616,0.0382563
0.0116,0.0389471,0.0421951,0.0398091,0.0428997,0.0385288
0.0118,0.039176,0.0425294,0.0399122,0.0430683,0.0386563
0.012,0.0392478,0.0427252,0.040061,0.0433865,0.0387649
0.0122,0.0395033,0.0428062,0.0402258,0.0437777,0.0390633
0.0124,0.0399041,0.0430826,0.040543,0.0440714,0.0393332
0.0126,0.0402175,0.0432859,0.0408524,0.0442743,0.039528
0.0128,0.0404911,0.0435427,0.0410021,0.0443044,0.0394256
0.013,0.0406589,0.0436321,0.0410817,0.0445905,0.0397277
0.0132,0.0408968,0.0438137,0.0414583,0.0448233,0.0398773
0.0134,0.0411234,0.0438826,0.0416972,0.0448264,0.0401154
0.0136,0.0412167,0.0441223,0.0417641,0.0449439,0.0403547
0.0138,0.0412424,0.0443526,0.0418772,0.0450172,0.0406474
0.014,0.0414975,0.0445472,0.0420886,0.0450739,0.040927
0.0142,0.0415976,0.0447641,0.0422531,0.0452429,0.0409161
0.0144,0.0417733,0.0450017,0.0426452,0.0453338,0.0411449
0.0146,0.0419525,0.0452308,0.0427723,0.0453543,0.0414055
0.0148,0.0421547,0.0454867,0.0429039,0.0454819,0.0416759
0.015,0.0423895,0.0458248,0.0432152,0.0456928,0.0418845
0.0152,0.0426435,0.045985,0.0432837,0.0459872,0.0420009
0.0154,0.0429047,0.0462436,0.0435765,0.0462787,0.0420122
0.0156,0.0429996,0.0464682,0.0438854,0.0465794,0.0425134
0.0158,0.0431879,0.0465282,0.0440452,0.0468591,0.0426365
0.016,0.0433952,0.0469625,0.044088,0.0470477,0.0428766
0.0162,0.043674,0.0470302,0.0443224,0.0473527,0.0430518
0.0164,0.0438041,0.0470656,0.044468,0.0477129,0.0433003
0.0166,0.0439763,0.0472155,0.0448075,0.0477818,0.0434674
0.0168,0.0440866,0.047292,0.0449724,0.0481961,0.0438267
0.017,0.0441797,0.0473572,0.044969,0.0483455,0.0440205
0.0172,0.0443495,0.0473748,0.0451512,0.04847,0.0441243
0.0174,0.0446263,0.047349,0.0453882,0.048816,0.0441969
0.0176,0.0448966,0.0474437,0.0456782,0.0488854,0.0443773
0.0178,0.0451537,0.0475631,0.0457922,0.0492185,0.0446906
0.018,0.0452573,0.0477858,0.0459092,0.0492694,0.0449234
0.0182,0.0453882,0.0477574,0.0462286,0.0495152,0.0450144
0.0184,0.0455573,0.0478096,0.0463565,0.0493859,0.0452813
0.0186,0.0458414,0.0478392,0.0465554,0.0494486,0.0454286
0.0188,0.0459971,0.048072,0.0468993,0.0495181,0.0457945
0.019,0.0461438,0.0486443,0.047041,0.0496888,0.046048
0.0192,0.0462824,0.0488994,0.0471228,0.0498111,0.0462677
0.0194,0.0466414,0.0490989,0.047262,0.0500441,0.0462829
0.0196,0.0466703,0.049194,0.0474565,0.0501411,0.0463946
0.0198,0.0467894,0.0493207,0.0476604,0.0501565,0.0466887
0.02,0.0470138,0.0495605,0.0479067,0.0501916,0.0468251
0.0202,0.0471228,0.0497424,0.0479274,0.0502763,0.046956
0.0204,0.0473252,0.0498478,0.0479641,0.0504096,0.0469718
0.0206,0.0476601,0.0499585,0.0481617,0.0504696,0.0470936
0.0208,0.0475503,0.0499634,0.0483878,0.0505167,0.0472968
0.021,0.0476383,0.0498293,0.0485632,0.0504882,0.0474789
0.0212,0.0478911,0.0498812,0.0486679,0.0504836,0.0477952
0.0214,0.0481626,0.0499922,0.048758,0.0505676,0.0477969
0.0216,0.048314,0.0499231,0.048828,0.0506895,0.0477393
0.0218,0.0484583,0.0499157,0.0491214,0.0507998,0.0479002
0.022,0.0485141,0.0499323,0.0492244,0.0509319,0.0480822
0.0222,0.0484569,0.0498316,0.0494132,0.0510274,0.0484069
0.0224,0.0486565,0.0498345,0.0494534,0.0511964,0.0485211
0.0226,0.0488268,0.0499685,0.049505,0.0514132,0.0484447
0.0228,0.0490032,0.0500963,0.0496278,0.0515875,0.0486087
0.023,0.049005,0.0501842,0.0498952,0.0514954,0.0487239
0.0232,0.0490923,0.0504239,0.0500156,0.0516313,0.048816
0.0234,0.0492543,0.0504916,0.050161,0.0517084,0.0488724
0.0236,0.0493742,0.0505741,0.0502464,0.0518126,0.048995
0.0238,0.0496914,0.0506336,0.0504028,0.0519131,0.0490884
0.024,0.0496449,0.0507593,0.0505744,0.0519238,0.0493469
0.0242,0.0498333,0.0508996,0.0504788,0.0520796,0.049497
0.0244,0.0497441,0.0511329,0.0506258,0.0523064,0.0496477
0.0246,0.0498664,0.0513826,0.0507658,0.0523801,0.0496215
0.0248,0.0498818,0.0513589,0.050873,0.0525109,0.0496779
0.025,0.0499474,0.0515778,0.0510388,0.052688,0.0498687
0.0252,0.050074,0.0517467,0.0511886,0.0528105,0.0500441
0.0254,0.0502721,0.0519599,0.0513915,0.0529498,0.0500675
0.0256,0.0503957,0.0522344,0.0513697,0.0530113,0.0500931
0.0258,0.0505579,0.0524475,0.0516457,0.0529843,0.0501302
0.026,0.0505296,0.0525037,0.0517172,0.0529489,0.0503251
0.0262,0.0506193,0.052727,0.0518178,0.0529541,0.0504711
0.0264,0.0508021,0.0529024,0.0518092,0.0532736,0.050589
0.0266,0.0510531,0.0531874,0.0519054,0.0535271,0.0506096
0.0268,0.0510757,0.0533894,0.0521315,0.0537313,0.0506798
0.027,0.0511981,0.0534512,0.0523067,0.0538401,0.0508376
0.0272,0.0512893,0.0537233,0.0524527,0.054045,0.0509387
0.0274,0.0512358,0.0537026,0.0526199,0.0541357,0.0510482
0.0276,0.0514043,0.0540588,0.0526868,0.0541752,0.0511203
0.0278,0.0516033,0.0542288,0.0527494,0.054314,0.051082
0.028,0.0516522,0.0542233,0.0529616,0.0543944,0.0511823
0.0282,0.0518172,0.0544696,0.0530193,0.0544111,0.0513191
0.0284,0.0518278,0.0545711,0.0530785,0.0544618,0.0514009
0.0286,0.0519003,0.0548395,0.0531322,0.0545826,0.0513846
0.0288,0.0521264,0.0549099,0.0534245,0.0547954,0.0515186
0.029,0.0521659,0.0549555,0.0534509,0.0548242,0.051719
0.0292,0.0523529,0.0551032,0.0534575,0.0549561,0.0516608
0.0294,0.0525944,0.0553527,0.0535401,0.0550986,0.0518166
0.0296,0.0525803,0.0553108,0.0535792,0.0552461,0.0519046
0.0298,0.0526202,0.0553902,0.0536016,0.0554618,0.0520129
0.03,0.0527155,0.0554849,0.0538536,0.055721,0.0520424
0.0302,0.0528918,0.0555335,0.0539719,0.0558051,0.0522032
0.0304,0.0530968,0.0556213,0.0539754,0.0558638,0.0523778
0.0306,0.0532379,0.055671,0.0540594,0.0559222,0.0522276
0.0308,0.0532994,0.0557285,0.0541585,0.056133,0.0522958
0.031,0.0534555,0.0557834,0.0544469,0.0562303,0.0525069
0.0312,0.0534987,0.0557802,0.0544042,0.056276,0.0526406
0.0314,0.0534179,0.0558256,0.0543947,0.0563596,0.0528068
0.0316,0.0535809,0.0558748,0.0544711,0.0563599,0.0528823
0.0318,0.0538594,0.0558493,0.0547285,0.0563874,0.0529707
0.032,0.0538948,0.0558881,0.0548568,0.0565151,0.0531227
0.0322,0.053912,0.0559011,0.0549206,0.0565536,0.0531701
0.0324,0.053851,0.0559711,0.0549812,0.0566518,0.0532842
0.0326,0.0540007,0.0561169,0.0550874,0.0568128,0.0532736
0.0328,0.0540545,0.056162,0.0551425,0.0569424,0.0534253
0.033,0.0543377,0.0561735,0.0552227,0.057089,0.0534831
0.0332,0.0544183,0.0563237,0.0553059,0.0572514,0.0536637
0.0334,0.0544941,0.0564867,0.0554959,0.0573251,0.0537641
0.0336,0.0544797,0.0564169,0.0555858,0.0573385,0.0538364
0.0338,0.0546267,0.0563084,0.0555979,0.0575152,0.0538729
0.034,0.0547123,0.056381,0.0557904,0.0576429,0.0539615
0.0342,0.054685,0.0565504,0.0558239,0.0576098,0.0541208
0.0344,0.0549621,0.0565938,0.0558765,0.0577512,0.0541196
0.0346,0.055081,0.0566677,0.0560362,0.05784,0.0543587
0.0348,0.055163,0.0568088,0.056022,0.0579126,0.0545621
0.035,0.0552744,0.0568751,0.0562485,0.0579118,0.0544812
0.0352,0.055327,0.0571557,0.0564358,0.0581137,0.0546852
0.0354,0.0554523,0.0572045,0.0564583,0.0582884,0.0548017
0.0356,0.0554202,0.0573712,0.0565272,0.0584751,0.0549275
0.0358,0.0555924,0.0573701,0.0565857,0.0586273,0.0550048
0.036,0.0557172,0.0574185,0.0567508,0.0588141,0.0550874
0.0362,0.0557964,0.057476,0.0568728,0.0588819,0.0552785
0.0364,0.0558311,0.0575773,0.0568589,0.058918,0.055255
0.0366,0.0558728,0.0576708,0.0568488,0.0590217,0.0554139
0.0368,0.0559106,0.0578671,0.0568685,0.0590357,0.0554139
0.037,0.0561417,0.0579641,0.0569832,0.0591985,0.0554488
0.0372,0.0562274,0.0580748,0.0571244,0.0593296,0.0555785
0.0374,0.0562184,0.0582875,0.0572047,0.0593707,0.0557696
0.0376,0.0561547,0.0586371,0.0573405,0.059515,0.0559248
0.0378,0.0562392,0.0586508,0.0573251,0.0596092,0.0559228
0.038,0.056408,0.058808,0.0574043,0.0596701,0.0559543
0.0382,0.0565495,0.0590033,0.0574978,0.0598662,0.0561678
0.0384,0.0566425,0.0591513,0.0575282,0.0600121,0.0562491
0.0386,0.0568305,0.0593098,0.0575654,0.0600856,0.0563324
0.0388,0.0566978,0.0593229,0.0576501,0.0601323,0.056355
0.039,0.0566941,0.0595013,0.0577245,0.0602124,0.0563611
0.0392,0.0567505,0.0595386,0.0578151,0.0603467,0.0565941
0.0394,0.0569957,0.0596789,0.0578348,0.0605021,0.0565385
0.0396,0.0570328,0.0598618,0.0578993,0.0605054,0.0565417
0.0398,0.0571839,0.0600223,0.0578113,0.0606056,0.0566839
0.04,0.0570893,0.0601449,0.058048,0.0607143,0.0568456
0.0402,0.0571905,0.060373,0.0581242,0.0607983,0.0569177
0.0404,0.0571992,0.0605206,0.05815,0.0608263,0.0569763
0.0406,0.0571972,0.0606053,0.0581428,0.0607918,0.057223
0.0408,0.0572732,0.0606936,0.0582076,0.0609486,0.0572738
0.041,0.0574026,0.0607597,0.0583727,0.0609659,0.0572923
0.0412,0.0575036,0.0608617,0.0584722,0.061125,0.0573274
0.0414,0.0575729,0.0608848,0.0585787,0.0611979,0.0574307
0.0416,0.0575453,0.0609577,0.058631,0.0613194,0.0575483
0.0418,0.0576725,0.0609969,0.0585661,0.0612652,0.057647
0.042,0.0577181,0.0610852,0.0586159,0.0613446,0.0576542
0.0422,0.0578897,0.0612758,0.0586374,0.0613856,0.0577312
0.0424,0.0579132,0.0613729,0.0587535,0.0614913,0.0577573
0.0426,0.0577985,0.0612547,0.0588275,0.0614394,0.0577581
0.0428,0.0579667,0.0613727,0.0589305,0.0614676,0.0578778
0.043,0.0579769,0.0615659,0.0588962,0.0614687,0.0578386
0.0432,0.0581538,0.0616187,0.0589346,0.0615698,0.0579757
0.0434,0.0582096,0.0616254,0.0590753,0.0617069,0.05791
0.0436,0.0581872,0.0616937,0.0591012,0.0617163,0.0580344
0.0438,0.0582509,0.0616433,0.0590857,0.0616061,0.0581282
0.044,0.058207,0.0616635,0.0591676,0.0616389,0.0580007
0.0442,0.0581811,0.0616313,0.0591201,0.0618259,0.058103
0.0444,0.05838,0.0618042,0.059167,0.0619804,0.0581172
0.0446,0.0585533,0.0618018,0.0591825,0.061915,0.0581274
0.0448,0.0585097,0.0618009,0.0591763,0.061954,0.05818
0.045,0.0586299,0.0619763,0.05926,0.0620651,0.0581817
0.0452,0.058576,0.0618994,0.059406,0.0619461,0.0582483
0.0454,0.0585699,0.0620032,0.0594861,0.0619499,0.0583812
0.0456,0.0587041,0.0620968,0.0596716,0.0621314,0.0583306
0.0458,0.0587495,0.0621352,0.0597194,0.0621079,0.058403
0.046,0.0588525,0.0621472,0.0596395,0.0621569,0.05846
0.0462,0.0589713,0.062264,0.0597223,0.0620848,0.0584498
0.0464,0.0589521,0.062296,0.0597632,0.0621939,0.0583771
0.0466,0.0590062,0.0622643,0.0598067,0.0622461,0.0584332
0.0468,0.0590578,0.062492,0.0598991,0.0623497,0.0584283
0.047,0.0591798,0.0624806,0.0598828,0.0624313,0.058435
0.0472,0.0592477,0.0625381,0.0598589,0.0623591,0.0584353
0.0474,0.0593115,0.0625449,0.0599082,0.0625355,0.0585344
0.0476,0.0592993,0.0625977,0.0601064,0.0624724,0.058627
0.0478,0.0593144,0.0626247,0.0601642,0.0625038,0.0586985
0.048,0.0592384,0.0627055,0.0601984,0.0625739,0.0588735
0.0482,0.0594322,0.0626729,0.0602825,0.0625942,0.0589221
0.0484,0.0595637,0.0626899,0.0602869,0.0626673,0.0588298
0.0486,0.0595686,0.0626664,0.0603479,0.0626641,0.0588094
0.0488,0.0596226,0.0626468,0.0604522,0.0626714,0.0588642
0.049,0.0596016,0.0626861,0.0604443,0.0626356,0.0588636
0.0492,0.0596445,0.0626982,0.0602173,0.0627372,0.0587212
0.0494,0.0596433,0.0627137,0.0601922,0.0628553,0.0588173
0.0496,0.0597544,0.0627317,0.0603549,0.0629467,0.0588275
0.0498,0.0597719,0.0627581,0.060527,0.0629541,0.0588979
0.05,0.0597127,0.0628256,0.0605863,0.063039,0.0591064
0.0502,0.0596984,0.0629032,0.0606202,0.0629705,0.0591833
0.0504,0.0598236,0.0629261,0.0606369,0.0630064,0.0593133
0.0506,0.0598997,0.062895,0.0607111,0.0629446,0.0594179
0.0508,0.0599301,0.06292,0.0609541,0.0630002,0.0593465
0.051,0.0600465,0.0629552,0.0608769,0.0630214,0.0593943
0.0512,0.060085,0.0630393,0.0609059,0.0630966,0.0593328
0.0514,0.0602369,0.0627813,0.0610059,0.0632477,0.0594127
0.0516,0.0602515,0.0628292,0.0611139,0.0632765,0.0593549
0.0518,0.0603181,0.0629652,0.0609942,0.0632292,0.0594654
0.052,0.0603637,0.0630437,0.0609583,0.0632095,0.0594042
0.0522,0.0602646,0.0631413,0.0610033,0.0633148,0.0595742
0.0524,0.060444,0.0630425,0.0610492,0.0633936,0.0594631
0.0526,0.0603856,0.0630798,0.0610721,0.0635404,0.0595086
0.0528,0.0603336,0.0631472,0.0610978,0.0633721,0.059697
0.053,0.0603981,0.063191,0.0611654,0.0632739,0.0597425
0.0532,0.0604922,0.0631675,0.0611765,0.0633283,0.0598209
0.0534,0.0604694,0.0631627,0.0612049,0.0634345,0.0598904
0.0536,0.060615,0.0632748,0.0612603,0.0636099,0.0598904
0.0538,0.0607024,0.063306,0.0612377,0.0636938,0.0598524
0.054,0.0608196,0.0632042,0.0612155,0.0636443,0.0599403
0.0542,0.0608547,0.0633539,0.0612567,0.0638916,0.0598913
0.0544,0.0607994,0.0634098,0.0612921,0.0639034,0.0600071
0.0546,0.0607892,0.0634833,0.0613522,0.0639411,0.0599619
0.0548,0.0607512,0.0634748,0.0614028,0.0641029,0.0599534
0.055,0.0608541,0.0635407,0.0614084,0.0641338,0.0601724
0.0552,0.0608752,0.0637382,0.061351,0.0640598,0.0602512
0.0554,0.0608328,0.0636882,0.0613741,0.0641585,0.0604148
0.0556,0.0609322,0.0637453,0.0614356,0.0640925,0.0605717
0.0558,0.0610486,0.0638263,0.0615557,0.0642755,0.0607
0.056,0.0611329,0.0637889,0.0614755,0.0643047,0.0606071
0.0562,0.0613331,0.0639234,0.0615258,0.0643162,0.0606664
0.0564,0.0613565,0.0638902,0.0614585,0.06442,0.0605933
0.0566,0.061168,0.0639099,0.0615296,0.0644327,0.0605644
0.0568,0.0612374,0.0640451,0.0616582,0.0645589,0.0606515
0.057,0.0611955,0.0640433,0.0616254,0.0644781,0.0606527
0.0572,0.0612585,0.0639691,0.0615768,0.0644946,0.0606132
0.0574,0.0612275,0.0640528,0.0616272,0.0646096,0.0605007
0.0576,0.0612843,0.0641677,0.0616615,0.0645934,0.0606612
0.0578,0.0612073,0.0641017,0.0617722,0.0646188,0.0609662
0.058,0.0612687,0.0641603,0.0618004,0.0646241,0.0610647
0.0582,0.0611634,0.0642991,0.061796,0.0646577,0.0611186
0.0584,0.0611885,0.0643923,0.0618739,0.0646684,0.0611145
0.0586,0.0613935,0.0643578,0.0618388,0.0646681,0.0611002
0.0588,0.0614239,0.0644834,0.0619285,0.0646763,0.0611411
0.059,0.0615299,0.0645011,0.0620029,0.0646468,0.0612989
0.0592,0.0614549,0.0645733,0.0619273,0.0646828,0.0612052
0.0594,0.0614661,0.0645536,0.0619725,0.064694,0.0611265
0.0596,0.0615109,0.0645338,0.061998,0.0647719,0.0611862
0.0598,0.0615288,0.0645427,0.0621813,0.0649065,0.0611458
0.06,0.0615932,0.0646483,0.0622285,0.0648504,0.0612187
0.0602,0.0615422,0.0647105,0.0622047,0.0648357,0.0612137
0.0604,0.0614828,0.0645509,0.0621698,0.0647719,0.0612348
0.0606,0.0615009,0.0645344,0.0621792,0.0648888,0.0613867
0.0608,0.0616421,0.0646866,0.0622197,0.0648141,0.0613387
0.061,0.0615788,0.0648507,0.0622531,0.0647855,0.0615709
0.0612,0.0615856,0.0648782,0.0622775,0.0648059,0.0614198
0.0614,0.061604,0.0649511,0.0622223,0.064861,0.0614845
0.0616,0.0617514,0.065034,0.0623561,0.0648005,0.0615012
0.0618,0.0616676,0.0650804,0.0624738,0.0647604,0.0614216
0.062,0.061653,0.0652062,0.0623714,0.0648941,0.0614365
0.0622,0.06167,0.0651034,0.0623236,0.0650364,0.0613841
0.0624,0.0617362,0.0651052,0.0624078,0.065138,0.0614634
0.0626,0.0617936,0.0651091,0.0624785,0.0651395,0.0615293
0.0628,0.06183,0.0652529,0.0624917,0.0652408,0.0615367
0.063,0.061888,0.065221,0.062569,0.0652364,0.0615267
0.0632,0.061898,0.0652263,0.0626582,0.0652647,0.0615941
0.0634,0.0619824,0.0653614,0.0627017,0.0652694,0.0617482
0.0636,0.0619455,0.0652567,0.0627084,0.0652819,0.0617728
0.0638,0.0620287,0.0653492,0.0627578,0.0653005,0.061769
0.064,0.0621073,0.0653897,0.0626559,0.0652845,0.0617063
0.0642,0.0622124,0.0654509,0.0626682,0.0653058,0.0617142
0.0644,0.0620965,0.0654997,0.062588,0.0653212,0.0617245
0.0646,0.0620381,0.0655455,0.0626476,0.0652857,0.0616521
0.0648,0.0620296,0.0657093,0.0626256,0.0652866,0.06181
0.065,0.0621874,0.0656726,0.0627167,0.0653705,0.0618819
0.0652,0.0621625,0.0656611,0.0628165,0.0654589,0.061793
0.0654,0.0620361,0.0656386,0.0627866,0.0654063,0.0618446
0.0656,0.0619601,0.0656442,0.062895,0.0653968,0.0617886
0.0658,0.0620944,0.0657061,0.0628659,0.0654787,0.0618801
0.066,0.0622329,0.0657661,0.0630043,0.0655632,0.0621241
0.0662,0.0623189,0.0657368,0.062999,0.0655887,0.0619921
0.0664,0.0623996,0.0656785,0.0630449,0.0655839,0.0619168
0.0666,0.0623808,0.0657276,0.0629846,0.0656513,0.0620214
0.0668,0.0624354,0.0657344,0.0630934,0.0655611,0.0621396
0.067,0.0624947,0.0658104,0.0629684,0.0656658,0.0621065
0.0672,0.0624817,0.0658536,0.0629626,0.0656969,0.0620801
0.0674,0.0624938,0.0657486,0.063148,0.0656821,0.0621384
0.0676,0.06248,0.0657655,0.0631307,0.0657676,0.0621208
0.0678,0.0626541,0.0658442,0.0631572,0.0657155,0.062066
0.068,0.0626506,0.065819,0.063243,0.0656582,0.0620962
0.0682,0.0627425,0.0658504,0.0632168,0.0657924,0.0620736
0.0684,0.0627317,0.0657661,0.0633154,0.0656493,0.0619936
0.0686,0.0627093,0.0657557,0.0632627,0.0656578,0.0621434
0.0688,0.0627766,0.065856,0.0632136,0.0657063,0.062161
0.069,0.0627543,0.0659016,0.0632271,0.0656025,0.0621164
0.0692,0.0627164,0.0659184,0.0632754,0.0656649,0.0622229
0.0694,0.062687,0.0656685,0.0632377,0.0656629,0.0621839
0.0696,0.0627125,0.0657989,0.0632168,0.0658101,0.0621384
0.0698,0.0627184,0.06584,0.063346,0.0657747,0.0622112
0.07,0.0628045,0.0659105,0.0632727,0.0657344,0.0622033
0.0702,0.0629064,0.0658699,0.0633401,0.0659344,0.0620757
0.0704,0.0628956,0.0659569,0.0632233,0.0659584,0.0621085
0.0706,0.0628965,0.0659128,0.0633445,0.0658465,0.0621959
0.0708,0.0628656,0.0658368,0.0633427,0.0657531,0.0622684
0.071,0.0628994,0.066014,0.0633874,0.0658862,0.0621886
0.0712,0.0630269,0.0660794,0.0634063,0.0660149,0.062303
0.0714,0.0629667,0.0659903,0.0634171,0.0660022,0.0623294
0.0716,0.0629743,0.0659977,0.0634254,0.0660149,0.0623538
0.0718,0.0629358,0.0660779,0.0634336,0.0660596,0.0622737
0.072,0.062905,0.066125,0.0633486,0.0661188,0.0622904
0.0722,0.0628233,0.0660717,0.0633686,0.0660472,0.0623265
0.0724,0.0629064,0.0660895,0.0633577,0.0660895,0.0623268
0.0726,0.0629602,0.0659874,0.0633289,0.0660632,0.0623635
0.0728,0.0629123,0.0661351,0.0634289,0.0659386,0.0624075
0.073,0.0630625,0.0660276,0.0635231,0.0660244,0.0623617
0.0732,0.0631178,0.0661682,0.0634872,0.0660851,0.062433
0.0734,0.0631557,0.0661235,0.0634286,0.0659835,0.0624236
0.0736,0.063091,0.0662174,0.0634557,0.0660584,0.0624903
0.0738,0.0629664,0.066218,0.0635019,0.0661111,0.0625114
0.074,0.0630531,0.0662298,0.0635613,0.0660859,0.0624627
0.0742,0.0632351,0.0663187,0.0635681,0.0661434,0.0625643
0.0744,0.0630287,0.0663744,0.0635301,0.0662843,0.0625267
0.0746,0.0628192,0.0663773,0.0636005,0.0662911,0.0624894
0.0748,0.0629091,0.0663459,0.0634478,0.0662494,0.0626967
0.075,0.0631019,0.0663352,0.0635066,0.0662437,0.0626318
0.0752,0.0630613,0.0663566,0.0635157,0.0661398,0.0625551
0.0754,0.0631554,0.0663844,0.0634642,0.0661745,0.0626644
0.0756,0.0631422,0.0662103,0.0635722,0.0661537,0.0626782
0.0758,0.063138,0.0662038,0.0637385,0.0661229,0.0627766
0.076,0.0631463,0.0662121,0.0636314,0.0660173,0.0627845
0.0762,0.0630778,0.0663957,0.0635201,0.0660782,0.0627487
0.0764,0.0631281,0.0663699,0.0636334,0.0660735,0.0627314
0.0766,0.0631777,0.0664484,0.0638121,0.065972,0.0627939
0.0768,0.063046,0.0665411,0.063846,0.0660424,0.0627264
0.077,0.0630954,0.0665583,0.0637303,0.0661884,0.0628159
0.0772,0.0630742,0.0666786,0.063823,0.0661762,0.0629047
0.0774,0.0631866,0.066633,0.0638737,0.0662349,0.0630437
0.0776,0.0632142,0.0666203,0.0638418,0.0661904,0.0630225
0.0778,0.0633468,0.0667346,0.0637635,0.0662615,0.0630061
0.078,0.0632721,0.0667133,0.0636979,0.0662479,0.0629673
0.0782,0.0634101,0.0665562,0.0637959,0.0663424,0.0629473
