ProDataCSV

Title: Tue Jun 25 18:00:22 2024

Remarks:
#User: SX User
#Date: 2024/06/25
#HV (Absorbance channel): 261.642
#Samples per point: 16
#Sample period: 12.5 us
#Temperature: 19.87 C
#Cell type: Stopped Flow
#Pathlength: 10

Last Modified: Tue Jun 25 18:06:03 2024 by unknown.

Options:

Available Dimensions:,3
Time,1000 time points over 0.2s,linear,oversampled,external trigger,pressure hold in operation
0.0084,0.0756886,0.0764918,0.0756826,0.0750641,0.0760267
0.0086,0.0762076,0.0770823,0.0762236,0.0754602,0.0764049
0.0088,0.0765321,0.0776396,0.0767671,0.0759036,0.0768265
0.009,0.0770347,0.0779235,0.0771614,0.0764736,0.0774138
0.0092,0.0772791,0.0785063,0.077516,0.0768465,0.0777896
0.0094,0.0778925,0.0787603,0.077987,0.077193,0.0780502
0.0096,0.0782432,0.0792463,0.0783843,0.0778002,0.0785479
0.0098,0.0788349,0.0795762,0.0788133,0.0783679,0.0790011
0.01,0.0790562,0.080053,0.0790949,0.0787859,0.0794374
0.0102,0.0795829,0.0803098,0.079614,0.0791269,0.0796222
0.0104,0.0797823,0.0808793,0.0800048,0.0794283,0.0801825
0.0106,0.0801187,0.0814139,0.0802582,0.0797857,0.0805078
0.0108,0.0805289,0.0817561,0.0806514,0.0801483,0.0810625
0.011,0.0808471,0.0822618,0.0810551,0.080517,0.0813891
0.0112,0.0811705,0.082666,0.0815046,0.0809634,0.0818067
0.0114,0.081613,0.0829726,0.0820271,0.0811467,0.0820906
0.0116,0.0820397,0.0834228,0.0822216,0.081484,0.082437
0.0118,0.0825159,0.083798,0.0826504,0.081997,0.0828168
0.012,0.0829167,0.0842145,0.0829954,0.0825343,0.083249
0.0122,0.0832244,0.0844784,0.0832524,0.0827105,0.0836136
0.0124,0.0836179,0.084818,0.0835932,0.0829453,0.0837718
0.0126,0.0839104,0.085209,0.0841054,0.0833342,0.0841337
0.0128,0.0842333,0.0855993,0.0843519,0.0837062,0.0845589
0.013,0.08445,0.0859705,0.0845962,0.0840847,0.0850011
0.0132,0.0847844,0.0861475,0.0848723,0.0844031,0.0853872
0.0134,0.0850854,0.0864916,0.0852293,0.0847526,0.0856942
0.0136,0.0854234,0.0868685,0.0857687,0.0848631,0.0860287
0.0138,0.0858096,0.0872901,0.0860655,0.0851923,0.0864117
0.014,0.0861859,0.0875245,0.0862791,0.0855928,0.0866623
0.0142,0.0864327,0.0879083,0.0866766,0.0858349,0.0870974
0.0144,0.0867569,0.0882298,0.0870822,0.0862172,0.0874019
0.0146,0.0871182,0.0885836,0.0874478,0.0865046,0.0874602
0.0148,0.0874065,0.0888901,0.0877072,0.0869172,0.0879297
0.015,0.0876625,0.0891864,0.087824,0.0872675,0.0882167
0.0152,0.0879658,0.0896924,0.088125,0.0876099,0.0884862
0.0154,0.0882777,0.089717,0.08832,0.0878906,0.0888069
0.0156,0.0885366,0.0898422,0.0888617,0.0881408,0.0889832
0.0158,0.0888708,0.0902933,0.0891328,0.0884046,0.0893685
0.016,0.0891749,0.0906695,0.0894612,0.0886443,0.0897795
0.0162,0.0894453,0.0910209,0.0897533,0.0890493,0.0902258
0.0164,0.0897523,0.0911615,0.0900615,0.0893829,0.0903515
0.0166,0.0900555,0.0914949,0.0905041,0.0897411,0.0906948
0.0168,0.0904412,0.091862,0.0907277,0.0898885,0.0907821
0.017,0.0907052,0.0922955,0.0910566,0.0902165,0.0912943
0.0172,0.090902,0.0925429,0.0911524,0.0906057,0.0914629
0.0174,0.0912386,0.0928006,0.0914657,0.0908619,0.0919204
0.0176,0.0915036,0.0928931,0.0918159,0.0911139,0.0920657
0.0178,0.0919725,0.093336,0.0919436,0.0914594,0.0922283
0.018,0.0923052,0.0935914,0.0922195,0.0917313,0.0924352
0.0182,0.0925763,0.0939433,0.0924704,0.0919229,0.0927893
0.0184,0.0926784,0.0942053,0.0929204,0.0922421,0.0930522
0.0186,0.0929704,0.0944337,0.0931677,0.0926281,0.0933851
0.0188,0.0932753,0.0947354,0.0935136,0.092756,0.0936862
0.019,0.0936083,0.0950529,0.0938661,0.0931475,0.0938563
0.0192,0.0937794,0.0952757,0.0940741,0.0935696,0.0942419
0.0194,0.0939092,0.0955891,0.0941539,0.093774,0.0943769
0.0196,0.0943154,0.0957803,0.0944718,0.0936754,0.0945467
0.0198,0.0945912,0.0961302,0.0946849,0.0940896,0.0949426
0.02,0.0948706,0.096345,0.0948469,0.0943684,0.0951031
0.0202,0.0953013,0.0966116,0.0950905,0.094624,0.0954693
0.0204,0.0954702,0.0970457,0.095307,0.094852,0.0956623
0.0206,0.0955604,0.0970305,0.0954952,0.0951682,0.0958502
0.0208,0.0958876,0.0971914,0.0957888,0.0953339,0.0961568
0.021,0.0959411,0.0975282,0.0961096,0.0956065,0.0966104
0.0212,0.0960716,0.0977723,0.0962829,0.0957426,0.0967877
0.0214,0.0963399,0.0979914,0.0965742,0.0960139,0.0969543
0.0216,0.0965768,0.0980716,0.0969152,0.0962332,0.0973026
0.0218,0.0967195,0.098282,0.0969359,0.0963954,0.0974227
0.022,0.0971479,0.0985435,0.097047,0.0966456,0.0978047
0.0222,0.0972616,0.098675,0.0973502,0.0969009,0.0979081
0.0224,0.0974026,0.0987512,0.0974544,0.0969648,0.0981413
0.0226,0.097477,0.099085,0.0977627,0.0972651,0.0981416
0.0228,0.0977497,0.0991599,0.0979113,0.0974567,0.0983479
0.023,0.0979294,0.0993693,0.0980987,0.0975418,0.0985759
0.0232,0.0981467,0.099413,0.0982024,0.0977806,0.0987741
0.0234,0.098274,0.0997004,0.0983823,0.098,0.0990789
0.0236,0.0982957,0.0997588,0.0985208,0.0980828,0.0993303
0.0238,0.0984444,0.100053,0.098682,0.0981034,0.0994382
0.024,0.0985122,0.100333,0.0990005,0.0982034,0.0994906
0.0242,0.0987818,0.100169,0.0989526,0.0984511,0.099687
0.0244,0.0989275,0.100232,0.0991338,0.0986897,0.0999397
0.0246,0.0991482,0.100454,0.0993405,0.0988235,0.0999691
0.0248,0.0991791,0.10069,0.0994953,0.0989715,0.100186
0.025,0.0994382,0.100899,0.0996492,0.0991399,0.100303
0.0252,0.0996026,0.101089,0.099831,0.0993839,0.100439
0.0254,0.0997109,0.101293,0.099801,0.099519,0.100718
0.0256,0.0999237,0.101382,0.0998642,0.0995745,0.10087
0.0258,0.0999154,0.101508,0.1002,0.0997741,0.100997
0.026,0.0999441,0.101582,0.100286,0.0999463,0.101075
0.0262,0.100236,0.101712,0.100492,0.100156,0.101328
0.0264,0.100438,0.101858,0.100631,0.100244,0.101385
0.0266,0.100573,0.101975,0.100726,0.10036,0.101566
0.0268,0.100684,0.102073,0.101012,0.100553,0.101787
0.027,0.100839,0.102197,0.100969,0.10061,0.101827
0.0272,0.100892,0.102427,0.101119,0.100736,0.102037
0.0274,0.100966,0.102513,0.101226,0.100884,0.102252
0.0276,0.101079,0.102719,0.101325,0.1009,0.10238
0.0278,0.101283,0.102699,0.101365,0.100987,0.102407
0.028,0.10134,0.102987,0.10148,0.101196,0.102609
0.0282,0.101472,0.103021,0.10176,0.101303,0.102706
0.0284,0.101561,0.103359,0.101956,0.101494,0.102968
0.0286,0.101688,0.103526,0.10211,0.101396,0.103063
0.0288,0.101733,0.103604,0.102113,0.101652,0.103132
0.029,0.101882,0.103681,0.1024,0.101729,0.103343
0.0292,0.10203,0.103848,0.102601,0.101786,0.10363
0.0294,0.102154,0.104028,0.102719,0.101933,0.103598
0.0296,0.102312,0.104117,0.102695,0.102083,0.103714
0.0298,0.102301,0.104253,0.102896,0.102421,0.103806
0.03,0.102438,0.104285,0.102977,0.102437,0.103849
0.0302,0.102617,0.104488,0.10311,0.10248,0.104024
0.0304,0.102885,0.104534,0.103297,0.102454,0.104072
0.0306,0.103092,0.104737,0.103551,0.102639,0.104157
0.0308,0.103068,0.104938,0.103616,0.102918,0.104267
0.031,0.103212,0.104946,0.103716,0.103095,0.104673
0.0312,0.10338,0.105222,0.103704,0.103096,0.10467
0.0314,0.103373,0.105246,0.103857,0.103072,0.104815
0.0316,0.10347,0.105433,0.103935,0.103169,0.105062
0.0318,0.103556,0.105536,0.104007,0.103223,0.105114
0.032,0.103544,0.105507,0.104181,0.103308,0.105126
0.0322,0.103728,0.105662,0.104357,0.103279,0.105153
0.0324,0.103807,0.10578,0.104509,0.103359,0.105116
0.0326,0.103938,0.105798,0.104564,0.103696,0.105252
0.0328,0.104127,0.105811,0.10472,0.10388,0.105426
0.033,0.104148,0.106076,0.104748,0.103952,0.105502
0.0332,0.104159,0.105967,0.104845,0.104054,0.105571
0.0334,0.104413,0.106106,0.104923,0.104102,0.105636
0.0336,0.104436,0.106289,0.104867,0.104159,0.1058
0.0338,0.104545,0.106435,0.105008,0.104485,0.10592
0.034,0.104601,0.106706,0.105035,0.104545,0.10603
0.0342,0.104614,0.106721,0.105344,0.104666,0.105924
0.0344,0.104895,0.106753,0.105385,0.104626,0.105999
0.0346,0.105054,0.106813,0.105407,0.104692,0.106154
0.0348,0.104947,0.106979,0.105429,0.104821,0.106266
0.035,0.105088,0.10701,0.105731,0.104813,0.106338
0.0352,0.105233,0.10718,0.105839,0.104916,0.106386
0.0354,0.105637,0.107343,0.106067,0.105257,0.106442
0.0356,0.105697,0.107346,0.106037,0.105304,0.106792
0.0358,0.105781,0.107528,0.106083,0.105389,0.10696
0.036,0.105879,0.107548,0.106179,0.105488,0.106987
0.0362,0.105938,0.107523,0.106203,0.105583,0.106999
0.0364,0.106246,0.107756,0.106235,0.105701,0.107098
0.0366,0.10632,0.107734,0.106452,0.105678,0.107247
0.0368,0.106216,0.107932,0.106493,0.105891,0.107222
0.037,0.106371,0.10801,0.106629,0.105816,0.107227
0.0372,0.106377,0.108122,0.106733,0.106023,0.107371
0.0374,0.106606,0.1082,0.106788,0.105947,0.107338
0.0376,0.106675,0.108242,0.106845,0.106068,0.107561
0.0378,0.10677,0.108262,0.106894,0.106254,0.107726
0.038,0.10696,0.108285,0.107006,0.106497,0.107841
0.0382,0.106986,0.108337,0.107034,0.106469,0.107938
0.0384,0.107021,0.108379,0.107252,0.106775,0.108002
0.0386,0.107246,0.108486,0.107268,0.106698,0.10813
0.0388,0.107254,0.108693,0.107355,0.106854,0.108284
0.039,0.107317,0.108767,0.10746,0.106687,0.108331
0.0392,0.107374,0.108831,0.107542,0.106626,0.108154
0.0394,0.107507,0.108772,0.107625,0.106789,0.108101
0.0396,0.107637,0.108822,0.107751,0.106935,0.108248
0.0398,0.10767,0.10904,0.107635,0.107057,0.108454
0.04,0.107785,0.109157,0.107603,0.10713,0.108679
0.0402,0.107905,0.10909,0.107768,0.10729,0.108714
0.0404,0.107839,0.109101,0.107903,0.107403,0.108839
0.0406,0.107955,0.109087,0.107946,0.107416,0.108811
0.0408,0.108037,0.109251,0.108048,0.1075,0.108933
0.041,0.10805,0.109279,0.108055,0.107592,0.108935
0.0412,0.108097,0.10928,0.108198,0.107625,0.108968
0.0414,0.108146,0.109324,0.108129,0.107793,0.109071
0.0416,0.108497,0.1095,0.108293,0.107711,0.109062
0.0418,0.108555,0.109585,0.108325,0.107661,0.109143
0.042,0.10852,0.109663,0.108214,0.107754,0.109388
0.0422,0.108458,0.109437,0.108401,0.107876,0.109497
0.0424,0.108689,0.109455,0.108619,0.108044,0.109467
0.0426,0.108633,0.109652,0.108604,0.10816,0.109525
0.0428,0.10884,0.109873,0.108516,0.108146,0.109599
0.043,0.108652,0.109835,0.108559,0.108356,0.109617
0.0432,0.108781,0.10989,0.108626,0.108279,0.109665
0.0434,0.108833,0.109946,0.108739,0.108325,0.10972
0.0436,0.109065,0.110001,0.108827,0.108305,0.109732
0.0438,0.109029,0.110056,0.10885,0.108183,0.109889
0.044,0.108909,0.110288,0.108838,0.108341,0.110017
0.0442,0.109141,0.110174,0.108793,0.108414,0.110053
0.0444,0.109171,0.110407,0.109066,0.108452,0.110139
0.0446,0.10931,0.110433,0.109075,0.108474,0.110221
0.0448,0.109278,0.110406,0.109023,0.108435,0.110217
0.045,0.109273,0.110624,0.108908,0.108487,0.110319
0.0452,0.109372,0.110513,0.109007,0.108706,0.11033
0.0454,0.109368,0.110575,0.109073,0.108794,0.110487
0.0456,0.109424,0.110464,0.109298,0.108779,0.110381
0.0458,0.109546,0.110681,0.109318,0.108797,0.110408
0.046,0.109578,0.110831,0.109316,0.108876,0.110487
0.0462,0.10957,0.110748,0.10944,0.108726,0.110599
0.0464,0.109738,0.110804,0.109531,0.108865,0.110526
0.0466,0.109695,0.110776,0.10942,0.10884,0.110518
0.0468,0.109852,0.110876,0.109484,0.108738,0.110616
0.047,0.10981,0.110999,0.109438,0.108725,0.11077
0.0472,0.109811,0.111011,0.109489,0.10895,0.110686
0.0474,0.109831,0.111165,0.109614,0.108947,0.110895
0.0476,0.109717,0.111087,0.109643,0.108987,0.11096
0.0478,0.109908,0.111318,0.109805,0.109277,0.11092
0.048,0.110095,0.111342,0.109945,0.109219,0.11124
0.0482,0.110152,0.111272,0.109981,0.109122,0.110972
0.0484,0.109992,0.111357,0.110179,0.10921,0.110872
0.0486,0.110013,0.111369,0.110017,0.10925,0.110952
0.0488,0.110191,0.111258,0.110027,0.109284,0.111161
0.049,0.110338,0.111482,0.10998,0.109346,0.11117
0.0492,0.110261,0.111493,0.109983,0.109311,0.111278
0.0494,0.110198,0.111522,0.110005,0.109463,0.111365
0.0496,0.110382,0.111429,0.110227,0.109373,0.111382
0.0498,0.110227,0.111529,0.110314,0.109411,0.111217
0.05,0.110279,0.111497,0.110291,0.109303,0.111362
0.0502,0.110238,0.111542,0.110334,0.109366,0.111322
0.0504,0.11031,0.111524,0.110364,0.10949,0.11142
0.0506,0.110466,0.111588,0.110432,0.109619,0.111369
0.0508,0.110486,0.111541,0.110442,0.109716,0.111526
0.051,0.110517,0.111869,0.110488,0.109738,0.111303
0.0512,0.110636,0.111786,0.110491,0.109702,0.111328
0.0514,0.110672,0.111588,0.110625,0.109824,0.111545
0.0516,0.110613,0.11194,0.110508,0.109923,0.11151
0.0518,0.110703,0.111864,0.110613,0.109757,0.111435
0.052,0.110682,0.111903,0.110781,0.109721,0.111448
0.0522,0.110719,0.112109,0.110677,0.109741,0.111499
0.0524,0.110685,0.112098,0.110612,0.109776,0.111575
0.0526,0.110722,0.111916,0.110719,0.109737,0.111599
0.0528,0.110707,0.112032,0.11068,0.109734,0.111561
0.053,0.110839,0.112047,0.110829,0.109887,0.111649
0.0532,0.110963,0.111953,0.110794,0.109954,0.111633
0.0534,0.110954,0.112149,0.110919,0.109954,0.111639
0.0536,0.110972,0.112115,0.110891,0.110137,0.11174
0.0538,0.111001,0.112115,0.110801,0.110269,0.111739
0.054,0.110966,0.112123,0.110991,0.110182,0.111794
0.0542,0.110986,0.112241,0.110998,0.110087,0.111898
0.0544,0.110939,0.11228,0.111076,0.110062,0.111868
0.0546,0.11102,0.112394,0.111083,0.1101,0.111907
0.0548,0.11108,0.112296,0.111015,0.110148,0.111948
0.055,0.111187,0.11242,0.111205,0.110158,0.111945
0.0552,0.111234,0.112306,0.11126,0.1101,0.111861
0.0554,0.111162,0.112391,0.111105,0.110171,0.111875
0.0556,0.111261,0.112488,0.111063,0.110389,0.111969
0.0558,0.111197,0.112358,0.111215,0.110296,0.111923
0.056,0.111151,0.11234,0.111225,0.110318,0.111888
0.0562,0.111312,0.112346,0.111291,0.110264,0.111979
0.0564,0.111352,0.112498,0.111369,0.110452,0.111999
0.0566,0.111452,0.112532,0.111271,0.110391,0.112165
0.0568,0.111368,0.112513,0.111139,0.110535,0.112253
0.057,0.111446,0.112566,0.111247,0.110537,0.11228
0.0572,0.111338,0.11266,0.111275,0.110441,0.112209
0.0574,0.111395,0.112714,0.111317,0.110463,0.112191
0.0576,0.111465,0.112679,0.111283,0.11061,0.112231
0.0578,0.111477,0.112704,0.111183,0.110746,0.112367
0.058,0.111444,0.11274,0.111259,0.110525,0.112328
0.0582,0.111484,0.112784,0.111443,0.110672,0.112242
0.0584,0.111492,0.112748,0.111457,0.110671,0.11217
0.0586,0.11133,0.112713,0.111444,0.110621,0.112291
0.0588,0.111421,0.112826,0.111467,0.110784,0.112407
0.059,0.111586,0.112801,0.111526,0.110918,0.112437
0.0592,0.11171,0.112817,0.11146,0.110843,0.112503
0.0594,0.111589,0.112812,0.111528,0.110753,0.112555
0.0596,0.111622,0.112925,0.111601,0.110991,0.112634
0.0598,0.111534,0.113163,0.111597,0.110876,0.11271
0.06,0.111625,0.113082,0.111712,0.110901,0.112729
0.0602,0.111722,0.113022,0.111729,0.110956,0.112638
0.0604,0.111721,0.112926,0.111706,0.110848,0.112656
0.0606,0.111705,0.113057,0.111636,0.110863,0.112615
0.0608,0.111686,0.113019,0.111605,0.110938,0.112687
0.061,0.111714,0.113136,0.111547,0.111105,0.112598
0.0612,0.111773,0.113065,0.111731,0.111033,0.11263
0.0614,0.111738,0.112961,0.111866,0.111083,0.112749
0.0616,0.111831,0.113045,0.111785,0.111215,0.112851
0.0618,0.111684,0.113215,0.11197,0.111133,0.112959
0.062,0.111751,0.113226,0.111964,0.111202,0.112903
0.0622,0.111893,0.113425,0.112008,0.111216,0.113142
0.0624,0.111834,0.113442,0.111803,0.111191,0.112953
0.0626,0.112033,0.113339,0.111752,0.111222,0.113105
0.0628,0.112016,0.113437,0.111718,0.111167,0.113111
0.063,0.11194,0.113391,0.111845,0.111209,0.113104
0.0632,0.112054,0.113411,0.111858,0.111273,0.113162
0.0634,0.112213,0.113272,0.111914,0.111206,0.112911
0.0636,0.112146,0.11333,0.111919,0.111308,0.113041
0.0638,0.112103,0.113393,0.111941,0.111423,0.113022
0.064,0.112048,0.113396,0.11196,0.111451,0.113129
0.0642,0.11203,0.113504,0.112157,0.111436,0.113207
0.0644,0.11217,0.113503,0.11218,0.111471,0.113233
0.0646,0.112227,0.113536,0.11221,0.111312,0.113357
0.0648,0.112269,0.113593,0.112178,0.111333,0.113412
0.065,0.112402,0.113697,0.112261,0.111282,0.113324
0.0652,0.112289,0.113665,0.112172,0.111295,0.113383
0.0654,0.112185,0.113666,0.112077,0.111427,0.113255
0.0656,0.1122,0.113572,0.112135,0.111366,0.113263
0.0658,0.11236,0.113513,0.112096,0.111586,0.113333
0.066,0.112305,0.113561,0.112064,0.111578,0.113347
0.0662,0.112445,0.113573,0.112166,0.11145,0.113289
0.0664,0.112387,0.113551,0.112178,0.111613,0.113302
0.0666,0.112494,0.11357,0.112395,0.111603,0.113255
0.0668,0.112506,0.113617,0.112292,0.111494,0.113371
0.067,0.112355,0.113673,0.11208,0.111532,0.11338
0.0672,0.112381,0.113648,0.112353,0.111628,0.113476
0.0674,0.112565,0.113776,0.112302,0.111545,0.113354
0.0676,0.112599,0.113612,0.112244,0.111483,0.113471
0.0678,0.112594,0.11373,0.112267,0.111516,0.113347
0.068,0.11252,0.113716,0.112292,0.111542,0.113472
0.0682,0.11247,0.113824,0.112322,0.111595,0.113341
0.0684,0.112488,0.113672,0.112351,0.111509,0.113342
0.0686,0.112417,0.113796,0.112362,0.111651,0.113289
0.0688,0.112462,0.113894,0.112493,0.111529,0.113353
0.069,0.112555,0.113732,0.112315,0.111605,0.113414
0.0692,0.112505,0.113533,0.112159,0.111585,0.113494
0.0694,0.112613,0.113724,0.112311,0.111602,0.113443
0.0696,0.112686,0.113773,0.112414,0.111563,0.113501
0.0698,0.112643,0.113897,0.112323,0.11161,0.113558
0.07,0.112579,0.113918,0.112324,0.111606,0.113486
0.0702,0.112487,0.113975,0.112405,0.111585,0.113563
0.0704,0.112642,0.113846,0.11233,0.111555,0.11341
0.0706,0.112519,0.113876,0.112561,0.111589,0.113512
0.0708,0.112418,0.113841,0.112404,0.111695,0.113451
0.071,0.112452,0.11387,0.112514,0.11162,0.113514
0.0712,0.112611,0.113815,0.112398,0.111632,0.113524
0.0714,0.112639,0.113739,0.112517,0.111613,0.113532
0.0716,0.112628,0.11382,0.112409,0.111585,0.113398
0.0718,0.112592,0.113708,0.112402,0.111566,0.113571
0.072,0.112636,0.11374,0.112501,0.111622,0.11362
0.0722,0.112678,0.113849,0.112429,0.111574,0.11347
0.0724,0.112428,0.113755,0.112397,0.111655,0.113503
0.0726,0.11257,0.113798,0.112347,0.111611,0.113582
0.0728,0.112607,0.113761,0.112547,0.111718,0.113493
0.073,0.112563,0.113793,0.11274,0.111673,0.113469
0.0732,0.112492,0.113848,0.112659,0.111706,0.11359
0.0734,0.112488,0.113998,0.112657,0.11162,0.113457
0.0736,0.112474,0.11392,0.112577,0.111678,0.11341
0.0738,0.112586,0.113814,0.112494,0.111602,0.113378
0.074,0.112599,0.113807,0.112506,0.111595,0.113525
0.0742,0.112523,0.113885,0.112507,0.111542,0.113716
0.0744,0.112509,0.113707,0.11245,0.111532,0.113514
0.0746,0.112472,0.113832,0.11251,0.111606,0.113507
0.0748,0.112519,0.113781,0.112505,0.111608,0.113488
0.075,0.112484,0.113879,0.112611,0.111569,0.113407
0.0752,0.112574,0.113972,0.112615,0.111588,0.113429
0.0754,0.112362,0.113885,0.112628,0.111714,0.113434
0.0756,0.112466,0.11386,0.112505,0.111723,0.113526
0.0758,0.11263,0.113869,0.112368,0.111916,0.113609
0.076,0.112591,0.113705,0.112447,0.111844,0.113598
0.0762,0.112426,0.11385,0.112664,0.111702,0.113605
0.0764,0.112638,0.113868,0.112525,0.111787,0.113717
0.0766,0.112539,0.113902,0.112509,0.111755,0.113508
0.0768,0.112428,0.113906,0.112615,0.111843,0.113717
0.077,0.112329,0.113939,0.112592,0.111758,0.113682
0.0772,0.112392,0.113956,0.112423,0.111753,0.113581
0.0774,0.112575,0.113979,0.112639,0.111729,0.113644
0.0776,0.112568,0.114146,0.11271,0.111845,0.113633
0.0778,0.112446,0.114009,0.112425,0.111748,0.113577
0.078,0.112526,0.113907,0.112678,0.111755,0.113597
0.0782,0.112611,0.114027,0.112563,0.111794,0.11381
0.0784,0.112588,0.114028,0.112574,0.11165,0.11375
0.0786,0.112554,0.114083,0.112556,0.111872,0.113709
0.0788,0.112548,0.114223,0.112597,0.111774,0.113642
0.079,0.112666,0.114122,0.112536,0.111845,0.113814
0.0792,0.112615,0.114227,0.112529,0.111884,0.113854
0.0794,0.112693,0.114173,0.112601,0.111967,0.113751
0.0796,0.112574,0.11408,0.112637,0.111878,0.11385
0.0798,0.112337,0.114137,0.112645,0.111935,0.113703
0.08,0.112552,0.114187,0.112755,0.111956,0.113661
0.0802,0.112618,0.114051,0.112782,0.111893,0.113875
0.0804,0.112651,0.114104,0.112885,0.111843,0.113764
0.0806,0.112728,0.114055,0.112808,0.111921,0.113737
0.0808,0.112805,0.114094,0.112904,0.111855,0.113938
0.081,0.112804,0.114199,0.112759,0.112001,0.113944
0.0812,0.112698,0.114057,0.112705,0.111973,0.113811
0.0814,0.112708,0.114175,0.112779,0.111984,0.113915
0.0816,0.11277,0.114195,0.112764,0.111921,0.113955
0.0818,0.112844,0.114226,0.112743,0.111955,0.11392
0.082,0.11277,0.114238,0.112732,0.112001,0.113898
0.0822,0.112814,0.114326,0.112824,0.112174,0.113881
0.0824,0.112873,0.114354,0.112809,0.112072,0.113818
0.0826,0.112956,0.114366,0.112854,0.112068,0.113868
0.0828,0.112947,0.114316,0.112869,0.11215,0.113859
0.083,0.113,0.114141,0.112917,0.112112,0.113827
0.0832,0.113097,0.114225,0.112959,0.11212,0.113814
0.0834,0.113082,0.114338,0.112886,0.11205,0.11387
0.0836,0.113182,0.114353,0.112944,0.112225,0.114036
0.0838,0.112994,0.114345,0.112899,0.112299,0.113991
0.084,0.113079,0.114364,0.112825,0.112112,0.114022
0.0842,0.113175,0.114284,0.113059,0.112091,0.113909
0.0844,0.113155,0.11429,0.113069,0.112269,0.113954
0.0846,0.113091,0.114393,0.112866,0.112415,0.113934
0.0848,0.113195,0.114387,0.112792,0.11238,0.113971
0.085,0.113094,0.11452,0.112852,0.112481,0.113994
0.0852,0.113115,0.114352,0.112976,0.112251,0.113833
0.0854,0.113177,0.114401,0.11305,0.11242,0.114011
0.0856,0.113204,0.114546,0.112995,0.112461,0.113843
0.0858,0.113183,0.114387,0.1129,0.11233,0.114053
0.086,0.113252,0.114399,0.11301,0.112212,0.114041
0.0862,0.11311,0.114369,0.113006,0.112196,0.114005
0.0864,0.113323,0.114261,0.113019,0.112168,0.114068
