ProDataCSV

Title: Tue Jun 25 18:02:53 2024

Remarks:
#User: SX User
#Date: 2024/06/25
#HV (Absorbance channel): 261.642
#Samples per point: 8
#Sample period: 12.5 us
#Temperature: 19.87 C
#Cell type: Stopped Flow
#Pathlength: 10

Last Modified: Tue Jun 25 18:06:06 2024 by unknown.

Options:

Available Dimensions:,3
Time,1000 time points over 0.1s,linear,oversampled,external trigger,pressure hold in operation
0.0042,0.0695406,0.0692213,0.0690338,0.0693291,0.0694149
0.0043,0.069989,0.0695775,0.0692547,0.0698029,0.0696258
0.0044,0.0703596,0.069918,0.0696586,0.0701316,0.0699085
0.0045,0.0703871,0.0701793,0.0699347,0.0702229,0.0701346
0.0046,0.0707192,0.07058,0.0701716,0.07062,0.0704145
0.0047,0.0709038,0.0708542,0.0706307,0.0711718,0.0708363
0.0048,0.0713848,0.0711813,0.0711389,0.0713536,0.0709654
0.0049,0.0717176,0.0716416,0.0714272,0.0717913,0.0714051
0.005,0.0720975,0.0717985,0.0715823,0.0721251,0.0718177
0.0051,0.0723536,0.0721077,0.0719279,0.0723661,0.0721245
0.0052,0.0725377,0.0724639,0.0720741,0.0724543,0.0723853
0.0053,0.0727514,0.0727058,0.0724381,0.0729009,0.0727106
0.0054,0.0731112,0.0729646,0.072656,0.0731971,0.0729322
0.0055,0.0733348,0.0732993,0.0730379,0.0735145,0.0732963
0.0056,0.0738352,0.0736643,0.0734153,0.0738201,0.0735488
0.0057,0.0739544,0.0739616,0.0735945,0.0741242,0.0738653
0.0058,0.0741724,0.0741061,0.0738593,0.0742465,0.0742983
0.0059,0.0744899,0.0744555,0.073943,0.0745429,0.0744634
0.006,0.0748457,0.074561,0.0743332,0.0747353,0.0746141
0.0061,0.0751227,0.0750472,0.0746424,0.0751359,0.0750569
0.0062,0.0753769,0.0753986,0.0748023,0.0753666,0.0752833
0.0063,0.0758755,0.0755986,0.0749766,0.075702,0.0754959
0.0064,0.0760024,0.0760049,0.0753479,0.0760218,0.075818
0.0065,0.0761537,0.0762911,0.0756264,0.0762233,0.0759517
0.0066,0.0763922,0.0764127,0.0758688,0.07648,0.0763589
0.0067,0.076618,0.0766205,0.0760762,0.0768125,0.0765847
0.0068,0.077112,0.0771132,0.0763891,0.0770817,0.0768834
0.0069,0.0773795,0.0772485,0.0766919,0.077371,0.0771472
0.007,0.0777383,0.0774371,0.0770962,0.0777067,0.0774705
0.0071,0.0781083,0.0776618,0.077368,0.0778822,0.0778202
0.0072,0.0781915,0.0778895,0.0776016,0.0780566,0.0780268
0.0073,0.0783916,0.0779721,0.0779254,0.0785175,0.0781879
0.0074,0.0785138,0.0782469,0.0781393,0.0785479,0.0784701
0.0075,0.0789819,0.0787853,0.0783849,0.0790977,0.0786879
0.0076,0.0791123,0.078999,0.0786282,0.079275,0.0789612
0.0077,0.0793372,0.0792457,0.0789935,0.079678,0.0793134
0.0078,0.079542,0.0794969,0.0792634,0.0799434,0.0794377
0.0079,0.0798293,0.0796707,0.079328,0.0799306,0.0796829
0.008,0.0801528,0.0798013,0.0796372,0.0801987,0.0799587
0.0081,0.0802634,0.0801663,0.0799062,0.0803948,0.0803373
0.0082,0.0805255,0.0804662,0.0801132,0.0807206,0.0805286
0.0083,0.0809456,0.0807254,0.0803862,0.0809493,0.0806875
0.0084,0.081057,0.080964,0.0805915,0.0811971,0.0808704
0.0085,0.0812988,0.0812755,0.0809261,0.0814329,0.0811102
0.0086,0.0814347,0.0815891,0.0809921,0.0816767,0.0812712
0.0087,0.0815854,0.0818483,0.08118,0.0819765,0.0815995
0.0088,0.0819526,0.0821495,0.0814972,0.0822151,0.0819967
0.0089,0.0821218,0.0823698,0.0818244,0.0823808,0.082066
0.009,0.0822937,0.0824876,0.0821286,0.08267,0.082082
0.0091,0.0825386,0.0826583,0.0822268,0.0827437,0.0823937
0.0092,0.0828144,0.0828715,0.0824582,0.0828199,0.0825822
0.0093,0.0831629,0.0829447,0.0825564,0.0831469,0.0829656
0.0094,0.0833284,0.0833339,0.0828525,0.0833665,0.0831285
0.0095,0.0835326,0.083476,0.0830793,0.0837469,0.083297
0.0096,0.0837764,0.0837444,0.0831789,0.0838959,0.0834231
0.0097,0.0838953,0.0840567,0.0835991,0.0841768,0.0836354
0.0098,0.0843026,0.0842385,0.0834963,0.0844629,0.0837813
0.0099,0.0843821,0.0846233,0.0840154,0.0845555,0.0839532
0.01,0.0846196,0.0848523,0.0842052,0.0848227,0.0843316
0.0101,0.0846678,0.0850764,0.0843371,0.0851259,0.08431
0.0102,0.0850165,0.0852198,0.0845006,0.085276,0.084669
0.0103,0.0852012,0.0851895,0.0848844,0.085373,0.0848523
0.0104,0.085501,0.0854583,0.085082,0.0858028,0.085103
0.0105,0.0856395,0.0856531,0.0851234,0.0860268,0.0853637
0.0106,0.0858362,0.0859828,0.0852939,0.0861531,0.0856017
0.0107,0.0859754,0.0862453,0.0856494,0.0864702,0.0857236
0.0108,0.086124,0.0865756,0.0858486,0.0865768,0.0857978
0.0109,0.0863178,0.0868304,0.0860268,0.0868012,0.0860578
0.011,0.0865433,0.0871145,0.0861983,0.0871176,0.0863011
0.0111,0.0867795,0.0872312,0.0864702,0.0871505,0.0865334
0.0112,0.0868217,0.0873392,0.0865216,0.0875217,0.0867454
0.0113,0.0870593,0.0874826,0.0866754,0.0875006,0.0868192
0.0114,0.087274,0.0877032,0.0868608,0.0877504,0.0870462
0.0115,0.0875317,0.0878386,0.0871002,0.0878063,0.0871852
0.0116,0.0876553,0.0879829,0.087197,0.0881775,0.0873802
0.0117,0.0878921,0.0881831,0.0874814,0.0882814,0.0874994
0.0118,0.0880973,0.0882764,0.0876348,0.0884905,0.0876771
0.0119,0.0883287,0.0885198,0.087628,0.0888686,0.0877759
0.012,0.0884221,0.0886418,0.0879176,0.088838,0.0879766
0.0121,0.0886904,0.0888362,0.0882292,0.0888717,0.0881377
0.0122,0.0888,0.0888218,0.0884078,0.0893255,0.0881732
0.0123,0.089048,0.0891428,0.0885534,0.0894952,0.0884102
0.0124,0.0892432,0.0892544,0.0887253,0.0896125,0.0886119
0.0125,0.0894072,0.0892781,0.0888461,0.0895969,0.0889845
0.0126,0.0896156,0.0895008,0.088896,0.089974,0.0891652
0.0127,0.0897092,0.0898672,0.0891278,0.0900971,0.0893112
0.0128,0.0897761,0.0900003,0.0894752,0.090234,0.0894122
0.0129,0.0900627,0.0902883,0.0895688,0.0903477,0.0895008
0.013,0.090024,0.0904953,0.0898154,0.0903289,0.0895707
0.0131,0.0901452,0.0906673,0.0900084,0.0905841,0.0899522
0.0132,0.0903577,0.0907086,0.0902115,0.0909045,0.0900071
0.0133,0.0907455,0.0906304,0.090319,0.0909558,0.0903646
0.0134,0.0907555,0.0909909,0.0903746,0.0909452,0.0905197
0.0135,0.0911305,0.0911775,0.0904603,0.0914858,0.0906473
0.0136,0.0910885,0.0914068,0.0906673,0.0916431,0.0907974
0.0137,0.0913717,0.0915779,0.0909946,0.0916243,0.0910973
0.0138,0.0916293,0.0917679,0.0909859,0.0917673,0.0911806
0.0139,0.091724,0.0919461,0.0911186,0.0920547,0.0911255
0.014,0.0917748,0.0921444,0.0913761,0.0922116,0.0912583
0.0141,0.0919135,0.0922838,0.0914526,0.0925282,0.0915315
0.0142,0.0921583,0.0923724,0.0917422,0.0926526,0.0917441
0.0143,0.092287,0.0925885,0.0917949,0.0925508,0.0919367
0.0144,0.0925439,0.0926752,0.092007,0.0927218,0.0920748
0.0145,0.0926909,0.0928745,0.0922663,0.0929512,0.0921394
0.0146,0.0928846,0.0928645,0.0922587,0.0931802,0.0923893
0.0147,0.092938,0.0930915,0.0923812,0.0934471,0.0925979
0.0148,0.0931469,0.0933168,0.0924861,0.0934862,0.0926834
0.0149,0.0933369,0.0935346,0.0925986,0.0938623,0.0926966
0.015,0.0933993,0.0937432,0.0928028,0.0939644,0.0929072
0.0151,0.0935189,0.0938919,0.0931211,0.0939007,0.0930922
0.0152,0.093786,0.0939304,0.0932457,0.0940892,0.0930865
0.0153,0.0940199,0.0941554,0.0932048,0.0940205,0.0933206
0.0154,0.0941296,0.0943308,0.0933949,0.0944154,0.0937048
0.0155,0.0941182,0.0944823,0.093568,0.0945505,0.0937381
0.0156,0.0941012,0.0944798,0.0938654,0.0945025,0.0939058
0.0157,0.0942286,0.0948074,0.0939493,0.0948788,0.0941737
0.0158,0.0944652,0.0949742,0.0940898,0.0950962,0.0942021
0.0159,0.0947544,0.0950096,0.0942923,0.0952656,0.094481
0.016,0.0948959,0.0951771,0.0944116,0.0952966,0.09463
0.0161,0.0949173,0.0953137,0.0945113,0.0954851,0.0946805
0.0162,0.0952112,0.0955547,0.0947032,0.0956458,0.0948428
0.0163,0.0953965,0.0956781,0.0948813,0.095892,0.0948851
0.0164,0.0954136,0.0957224,0.0950797,0.0959079,0.0952201
0.0165,0.0957661,0.0957103,0.0950703,0.0960244,0.0953428
0.0166,0.0958965,0.0958844,0.095265,0.0960903,0.0954041
0.0167,0.09607,0.0962404,0.0953484,0.0963222,0.0955806
0.0168,0.0962531,0.0963653,0.095411,0.0966265,0.0956825
0.0169,0.0964433,0.096442,0.095599,0.0967737,0.0958946
0.017,0.0964464,0.0964985,0.0957072,0.0967807,0.0959706
0.0171,0.096553,0.0967763,0.0959167,0.0969635,0.0961422
0.0172,0.096657,0.0970352,0.0960789,0.0970117,0.0961492
0.0173,0.0968264,0.0970492,0.0962278,0.0971451,0.0962588
0.0174,0.0969235,0.0971914,0.0963938,0.0974786,0.0965105
0.0175,0.0970505,0.0973757,0.0966341,0.0974951,0.0965264
0.0176,0.097201,0.0975511,0.0966767,0.0975828,0.0965809
0.0177,0.0974837,0.0976401,0.0967617,0.0976941,0.0967839
0.0178,0.0975599,0.0976954,0.0969527,0.0979619,0.097072
0.0179,0.0978486,0.097841,0.097032,0.0979892,0.0971349
0.018,0.0977278,0.0979962,0.0973979,0.0980961,0.0972981
0.0181,0.0978575,0.0981846,0.097497,0.0982495,0.0975059
0.0182,0.0979466,0.0982916,0.0974735,0.0985036,0.09745
0.0183,0.0980293,0.0984195,0.0976572,0.0984699,0.0977615
0.0184,0.0980548,0.0984164,0.0978588,0.0987273,0.097799
0.0185,0.0983992,0.0986476,0.0978779,0.0987031,0.0979759
0.0186,0.0986075,0.0987203,0.0980217,0.0987725,0.0982254
0.0187,0.0987388,0.0986757,0.0981311,0.0990161,0.0982209
0.0188,0.0988306,0.0990512,0.0983661,0.0990282,0.0985221
0.0189,0.0989555,0.0990518,0.0983317,0.099256,0.098589
0.019,0.0990888,0.0991201,0.0985234,0.0994111,0.0988095
0.0191,0.0993964,0.0992885,0.0986432,0.0995701,0.0987464
0.0192,0.0995343,0.0994104,0.0987745,0.0997029,0.0988752
0.0193,0.0996435,0.0993562,0.0989351,0.0997125,0.0990219
0.0194,0.0997764,0.0996103,0.0991609,0.0997949,0.0992209
0.0195,0.0998064,0.0997687,0.0993051,0.0998428,0.0993287
0.0196,0.0999687,0.100023,0.0993855,0.100136,0.0995024
0.0197,0.100113,0.100104,0.0997515,0.100235,0.099855
0.0198,0.100198,0.100108,0.0997892,0.100258,0.0998185
0.0199,0.100312,0.100397,0.0998646,0.100425,0.0999208
0.02,0.100679,0.100613,0.0999348,0.100686,0.100014
0.0201,0.100818,0.100581,0.0999988,0.100535,0.100125
0.0202,0.100769,0.10073,0.099933,0.100617,0.100124
0.0203,0.10072,0.100927,0.100257,0.100718,0.100433
0.0204,0.10084,0.100923,0.10026,0.10084,0.100553
0.0205,0.100918,0.100965,0.100569,0.100942,0.10052
0.0206,0.101102,0.101361,0.100753,0.101164,0.100844
0.0207,0.101078,0.101331,0.101009,0.101252,0.100982
0.0208,0.101212,0.101447,0.101005,0.101505,0.101117
0.0209,0.101429,0.101583,0.10089,0.101603,0.101093
0.021,0.101613,0.101551,0.101039,0.101695,0.10117
0.0211,0.101827,0.101621,0.101236,0.101776,0.101235
0.0212,0.101805,0.101864,0.101106,0.101989,0.101316
0.0213,0.10189,0.101826,0.101259,0.102165,0.101375
0.0214,0.10184,0.102018,0.101553,0.102027,0.101644
0.0215,0.102156,0.102101,0.101799,0.101995,0.101951
0.0216,0.102232,0.10219,0.101821,0.102159,0.101881
0.0217,0.102474,0.102397,0.101834,0.102278,0.102147
0.0218,0.102509,0.10245,0.101987,0.102192,0.102086
0.0219,0.102513,0.102556,0.10206,0.102534,0.102273
0.022,0.102642,0.102518,0.102078,0.102645,0.102402
0.0221,0.102803,0.102465,0.102265,0.102869,0.10245
0.0222,0.102853,0.102729,0.102414,0.103088,0.102505
0.0223,0.103091,0.102884,0.1023,0.103003,0.102614
0.0224,0.103146,0.103084,0.102439,0.102956,0.102766
0.0225,0.103192,0.10302,0.102529,0.10309,0.102819
0.0226,0.103336,0.103278,0.102707,0.10327,0.102976
0.0227,0.103519,0.103162,0.102769,0.103299,0.102911
0.0228,0.10342,0.103365,0.102745,0.103325,0.103001
0.0229,0.103433,0.10332,0.102913,0.103575,0.103396
0.023,0.103672,0.103533,0.103112,0.103569,0.103487
0.0231,0.103641,0.10361,0.103031,0.103653,0.103508
0.0232,0.103662,0.103751,0.103222,0.103863,0.103671
0.0233,0.1038,0.103916,0.103316,0.103945,0.103477
0.0234,0.103757,0.104024,0.103515,0.10396,0.103631
0.0235,0.104041,0.104066,0.103557,0.104039,0.103756
0.0236,0.103896,0.104036,0.103615,0.104312,0.103667
0.0237,0.104156,0.104294,0.103597,0.104274,0.103828
0.0238,0.104371,0.104193,0.103889,0.104457,0.103977
0.0239,0.104289,0.104342,0.103858,0.104452,0.103991
0.024,0.104426,0.104588,0.103827,0.104502,0.104062
0.0241,0.104627,0.104613,0.10396,0.1046,0.10426
0.0242,0.104687,0.104731,0.103954,0.104698,0.104234
0.0243,0.104553,0.104736,0.103903,0.104878,0.104341
0.0244,0.104637,0.104755,0.104093,0.104877,0.104409
0.0245,0.104633,0.105042,0.104152,0.104953,0.104487
0.0246,0.104681,0.105098,0.104351,0.104919,0.104461
0.0247,0.104741,0.105078,0.104388,0.105136,0.104601
0.0248,0.105001,0.10509,0.104404,0.105187,0.104736
0.0249,0.105065,0.105125,0.104422,0.105074,0.104727
0.025,0.105226,0.105321,0.104491,0.105345,0.104784
0.0251,0.105326,0.105424,0.104648,0.10528,0.104939
0.0252,0.10527,0.105503,0.104579,0.105513,0.104913
0.0253,0.105473,0.105596,0.104783,0.105507,0.104923
0.0254,0.105417,0.105577,0.104765,0.105621,0.105115
0.0255,0.105419,0.105769,0.104817,0.105531,0.105053
0.0256,0.105647,0.10578,0.104869,0.105762,0.105321
0.0257,0.105735,0.105803,0.104943,0.105879,0.105283
0.0258,0.105656,0.105988,0.105275,0.106006,0.105409
0.0259,0.105711,0.105985,0.105174,0.105956,0.105455
0.026,0.105828,0.106069,0.105359,0.105967,0.10555
0.0261,0.105935,0.106123,0.105246,0.106053,0.105731
0.0262,0.106113,0.106217,0.105198,0.106057,0.105619
0.0263,0.10607,0.106301,0.105446,0.106246,0.105685
0.0264,0.106061,0.106365,0.105529,0.106377,0.105843
0.0265,0.10611,0.10639,0.10555,0.106538,0.105873
0.0266,0.1062,0.106463,0.105723,0.106585,0.105843
0.0267,0.106245,0.106627,0.10574,0.10647,0.105914
0.0268,0.106358,0.106625,0.105805,0.106693,0.105957
0.0269,0.106457,0.106677,0.105887,0.10676,0.106243
0.027,0.10656,0.106756,0.105878,0.106851,0.10627
0.0271,0.106563,0.106632,0.105998,0.106901,0.106407
0.0272,0.106514,0.106925,0.106125,0.106831,0.106429
0.0273,0.106638,0.10694,0.106088,0.106986,0.106407
0.0274,0.106713,0.107037,0.106027,0.106937,0.106512
0.0275,0.106828,0.107003,0.106103,0.106989,0.106562
0.0276,0.106875,0.107036,0.106256,0.107105,0.10666
0.0277,0.106874,0.107126,0.106385,0.107286,0.106675
0.0278,0.107054,0.107224,0.106315,0.107125,0.106738
0.0279,0.106887,0.107304,0.106404,0.107218,0.106877
0.028,0.107072,0.107469,0.106507,0.107265,0.106749
0.0281,0.107376,0.107503,0.106632,0.107335,0.10679
0.0282,0.107378,0.107503,0.106587,0.10744,0.106994
0.0283,0.107376,0.107771,0.106703,0.107544,0.106838
0.0284,0.107354,0.107393,0.106674,0.1076,0.107015
0.0285,0.107185,0.107489,0.10682,0.107725,0.106994
0.0286,0.107289,0.1077,0.106984,0.107687,0.107094
0.0287,0.107554,0.10778,0.107022,0.107812,0.107387
0.0288,0.107698,0.107961,0.107135,0.107803,0.107229
0.0289,0.10759,0.107856,0.107164,0.107815,0.107179
0.029,0.107793,0.10805,0.107073,0.108041,0.107358
0.0291,0.107732,0.108127,0.107161,0.108091,0.107529
0.0292,0.107666,0.10825,0.10708,0.108039,0.107506
0.0293,0.107769,0.108193,0.107207,0.108101,0.107512
0.0294,0.107816,0.108367,0.107328,0.108269,0.107734
0.0295,0.107856,0.10842,0.107505,0.108385,0.107872
0.0296,0.10805,0.108527,0.107363,0.108291,0.107883
0.0297,0.108202,0.108535,0.107572,0.108316,0.107877
0.0298,0.108079,0.108556,0.107745,0.108535,0.10805
0.0299,0.108195,0.108555,0.107847,0.108413,0.107976
0.03,0.108316,0.108492,0.107877,0.108578,0.107945
0.0301,0.108275,0.108608,0.107888,0.108614,0.107846
0.0302,0.108496,0.10878,0.107821,0.108789,0.107875
0.0303,0.1086,0.108606,0.108004,0.108867,0.108045
0.0304,0.108584,0.108863,0.108033,0.108842,0.108301
0.0305,0.10848,0.109008,0.108089,0.108865,0.108464
0.0306,0.108571,0.109072,0.108136,0.10904,0.108672
0.0307,0.108694,0.108983,0.10828,0.109003,0.108471
0.0308,0.10872,0.109096,0.108273,0.109075,0.108414
0.0309,0.108713,0.109097,0.108421,0.109165,0.10847
0.031,0.108692,0.109278,0.108387,0.108998,0.108618
0.0311,0.108812,0.109299,0.108377,0.109304,0.10863
0.0312,0.10874,0.109264,0.108511,0.109406,0.108621
0.0313,0.108742,0.109235,0.10848,0.109497,0.108773
0.0314,0.108847,0.109343,0.108277,0.10954,0.108827
0.0315,0.10885,0.109395,0.108535,0.109324,0.10891
0.0316,0.108979,0.109502,0.108494,0.109517,0.108831
0.0317,0.108985,0.10946,0.108553,0.109521,0.108874
0.0318,0.109077,0.109602,0.108705,0.109495,0.108887
0.0319,0.109079,0.109531,0.108675,0.109489,0.1088
0.032,0.109147,0.109667,0.10876,0.109744,0.108929
0.0321,0.109168,0.109736,0.108805,0.109653,0.109006
0.0322,0.109229,0.109685,0.10877,0.10968,0.109077
0.0323,0.1093,0.109774,0.108981,0.10971,0.108908
0.0324,0.109197,0.109774,0.108931,0.109893,0.109181
0.0325,0.10922,0.10995,0.109106,0.109904,0.109092
0.0326,0.109367,0.109916,0.10893,0.109942,0.109243
0.0327,0.109434,0.109956,0.109009,0.10979,0.109051
0.0328,0.109531,0.109914,0.109257,0.109995,0.10912
0.0329,0.109557,0.110113,0.109411,0.110092,0.109357
0.033,0.10966,0.11003,0.10929,0.110203,0.109258
0.0331,0.109729,0.110024,0.109459,0.110136,0.109516
0.0332,0.109825,0.110078,0.109375,0.110094,0.109406
0.0333,0.109873,0.110124,0.109293,0.110175,0.109448
0.0334,0.109706,0.110166,0.10942,0.110114,0.109554
0.0335,0.109606,0.110188,0.109414,0.110164,0.109627
0.0336,0.109836,0.110372,0.109467,0.110283,0.109785
0.0337,0.109779,0.110218,0.109445,0.110352,0.109734
0.0338,0.109949,0.110315,0.109685,0.110382,0.109651
0.0339,0.10971,0.110466,0.109679,0.110338,0.109771
0.034,0.110036,0.110519,0.109763,0.110396,0.109886
0.0341,0.109958,0.110455,0.109764,0.110525,0.109748
0.0342,0.110116,0.110514,0.109635,0.110643,0.109952
0.0343,0.110217,0.110554,0.109684,0.110716,0.109901
0.0344,0.110255,0.110697,0.109897,0.110736,0.109906
0.0345,0.110251,0.110744,0.10997,0.11075,0.11019
0.0346,0.110236,0.110816,0.109862,0.110847,0.110179
0.0347,0.110298,0.110778,0.109931,0.110696,0.110106
0.0348,0.110258,0.110633,0.110078,0.110831,0.11022
0.0349,0.11039,0.110841,0.110009,0.110965,0.110133
0.035,0.110501,0.11094,0.110117,0.110882,0.110203
0.0351,0.110544,0.110955,0.110342,0.111111,0.110097
0.0352,0.110473,0.110956,0.110241,0.11098,0.110226
0.0353,0.110635,0.111054,0.110188,0.110986,0.110378
0.0354,0.110748,0.111093,0.110219,0.110999,0.110336
0.0355,0.110784,0.111266,0.110347,0.111197,0.110338
0.0356,0.110812,0.11123,0.110332,0.111136,0.110444
0.0357,0.11086,0.111161,0.110442,0.111083,0.110417
0.0358,0.110991,0.11135,0.110535,0.111217,0.110558
0.0359,0.110861,0.111206,0.110526,0.11134,0.110361
0.036,0.110967,0.111352,0.110482,0.111355,0.110478
0.0361,0.111182,0.111302,0.110603,0.111201,0.110755
0.0362,0.111077,0.111336,0.110761,0.111354,0.110689
0.0363,0.111138,0.111309,0.110655,0.111373,0.110715
0.0364,0.111219,0.111332,0.110647,0.111396,0.111098
0.0365,0.111318,0.111313,0.110724,0.111478,0.111016
0.0366,0.111439,0.111456,0.110642,0.111407,0.111068
0.0367,0.111456,0.111455,0.110674,0.11159,0.111021
0.0368,0.111369,0.111619,0.110761,0.111583,0.111106
0.0369,0.111391,0.111688,0.110969,0.111599,0.110946
0.037,0.111401,0.111718,0.110916,0.111592,0.111094
0.0371,0.111354,0.111575,0.110968,0.111682,0.111148
0.0372,0.111535,0.111567,0.111079,0.111697,0.111311
0.0373,0.111699,0.111585,0.111216,0.111856,0.111248
0.0374,0.11178,0.111513,0.111098,0.111824,0.111423
0.0375,0.11158,0.111668,0.111221,0.111757,0.111514
0.0376,0.11173,0.111866,0.111282,0.111831,0.111429
0.0377,0.111695,0.111929,0.111377,0.111967,0.111435
0.0378,0.111687,0.111977,0.11131,0.11195,0.111418
0.0379,0.111814,0.111941,0.111308,0.112022,0.111399
0.038,0.111732,0.112161,0.111403,0.111839,0.111453
0.0381,0.111717,0.112176,0.111485,0.112006,0.111639
0.0382,0.111891,0.112282,0.111647,0.112165,0.111479
0.0383,0.112046,0.112376,0.11158,0.112127,0.111568
0.0384,0.112134,0.112138,0.111631,0.111943,0.11166
0.0385,0.112005,0.11236,0.111549,0.112199,0.111752
0.0386,0.112096,0.112276,0.11154,0.11228,0.111609
0.0387,0.1122,0.112426,0.111781,0.112238,0.111592
0.0388,0.112307,0.112389,0.111638,0.112293,0.111682
0.0389,0.112258,0.112358,0.111681,0.11245,0.111577
0.039,0.112239,0.112484,0.111813,0.112525,0.111626
0.0391,0.112253,0.112441,0.1118,0.112488,0.111747
0.0392,0.11234,0.112444,0.111613,0.112343,0.111965
0.0393,0.112274,0.112469,0.111814,0.112449,0.111982
0.0394,0.112558,0.112497,0.111811,0.112439,0.112159
0.0395,0.112527,0.112651,0.111788,0.112386,0.112126
0.0396,0.112355,0.112677,0.111877,0.112299,0.112125
0.0397,0.112445,0.112695,0.112054,0.112638,0.112281
0.0398,0.112373,0.112653,0.111925,0.112591,0.112128
0.0399,0.112461,0.112564,0.112051,0.112764,0.112318
0.04,0.112539,0.112709,0.112046,0.112746,0.112303
0.0401,0.112476,0.112724,0.112129,0.11273,0.112347
0.0402,0.112382,0.112831,0.112185,0.112829,0.112276
0.0403,0.112493,0.112784,0.112129,0.112761,0.11226
0.0404,0.112583,0.112854,0.112429,0.112676,0.112232
0.0405,0.112605,0.112897,0.112192,0.11283,0.112251
0.0406,0.112697,0.113029,0.112174,0.112919,0.112328
0.0407,0.112857,0.113034,0.112307,0.112836,0.112284
0.0408,0.112732,0.113056,0.112223,0.113024,0.11232
0.0409,0.112714,0.113094,0.112314,0.112929,0.11248
0.041,0.112797,0.113101,0.112247,0.113013,0.112409
0.0411,0.112879,0.11306,0.11218,0.112865,0.112499
0.0412,0.112952,0.113075,0.112495,0.11287,0.112388
0.0413,0.113047,0.113178,0.11227,0.112952,0.112361
0.0414,0.113069,0.113274,0.112378,0.112963,0.112514
0.0415,0.113047,0.113212,0.112355,0.113064,0.112566
0.0416,0.112923,0.113222,0.112377,0.113037,0.112464
0.0417,0.11302,0.113396,0.11216,0.113216,0.11249
0.0418,0.113116,0.113276,0.112165,0.113267,0.112663
0.0419,0.113021,0.11321,0.112409,0.113312,0.112732
0.042,0.113089,0.113372,0.11234,0.113252,0.112703
